"labID","age","error","depth"
"45154",222.50738235,149.738424814586,1
"45155",239.2563843,158.394711737385,17
"45156",248.79356645,163.435745857276,25
"45157",541.410572000003,246.635452560418,35
"45158",2499.211079,327.063044789359,55
"45159",3676.911439,344.806843185727,65
"45160",4747.338458,300.8886664801,75
"45161",6036.593826,297.335128931738,85
"45162",7064.621915,282.18963678317,95
"45163",7993.385005,250.085668539765,105
"45164",8242.619415,278.56064265452,115
"45165",9085.562405,325.124599241051,145
"45166",9414.467565,357.474212462631,155
"45167",9766.61445,333.641960742585,165
"45168",10050.77232,344.508112687731,175
"45169",10404.67574,383.614636798001,185
"45170",10758.13203,371.034916220837,195
"45171",11122.593295,422.398950953851,205
"45172",11561.918395,451.842762969064,215
"45173",11929.268045,422.71586941538,225
"45174",12227.604275,386.239811979499,235
"45175",12562.696125,363.867000542956,245
