depth	min	max	median	mean
1	7563	8170	7916	7915
3	7599	8192	7948	7946
5	7627	8218	7987	7978
7	7658	8252	8032	8016
11	7771	8352	8123	8106
15	7887	8410	8214	8197
19	7995	8499	8294	8282
21	8048	8552	8337	8324
23	8130	8613	8394	8388
25	8195	8715	8459	8453
29	8349	8839	8595	8602
33	8567	9014	8782	8790
37	8794	9248	9009	9007
41	8952	9460	9212	9212
43	9135	9515	9329	9325
47	9338	9691	9543	9533
51	9483	9877	9688	9689
57	9910	10143	10025	10026
61	10073	10282	10204	10200
65	10199	10338	10281	10278
69	10292	10402	10352	10350
71	10316	10447	10387	10385
73	10368	10468	10420	10419
77	10431	10555	10484	10486
81	10474	10613	10545	10545
85	10562	10673	10619	10619
87	10599	10706	10652	10653
91	10644	10778	10715	10713
95	10716	10839	10779	10779
99	10786	10897	10844	10844
103	10860	10968	10911	10912
107	10920	11048	10981	10982
111	10972	11105	11045	11044
115	11052	11165	11108	11107
119	11106	11212	11154	11155
123	11143	11246	11190	11191
125	11154	11267	11204	11205
129	11174	11293	11227	11228
139	11219	11351	11279	11280
141	11227	11362	11289	11289
145	11242	11383	11307	11309
149	11265	11403	11326	11328
151	11271	11421	11335	11338
155	11290	11445	11355	11358
159	11304	11468	11375	11378
163	11320	11490	11396	11398
167	11336	11516	11417	11419
171	11351	11540	11439	11440
175	11369	11565	11460	11462
179	11394	11589	11482	11485
183	11415	11617	11506	11508
187	11433	11641	11530	11532
191	11454	11676	11553	11555
195	11476	11706	11580	11581
199	11497	11737	11604	11606
203	11514	11767	11629	11632
207	11538	11792	11655	11658
211	11567	11827	11681	11684
215	11594	11856	11711	11714
223	11642	11918	11768	11771
227	11668	11957	11795	11802
231	11690	11996	11827	11833
233	11705	12007	11843	11847
235	11713	12032	11858	11862
239	11746	12069	11890	11893
243	11770	12108	11923	11927
247	11802	12152	11957	11962
251	11832	12197	11992	11997
255	11862	12234	12028	12031
259	11892	12270	12065	12069
263	11926	12312	12104	12108
265	11945	12335	12123	12127
267	11967	12366	12143	12148
269	11981	12388	12165	12170
271	11993	12417	12184	12192
273	12017	12439	12209	12217
275	12036	12470	12236	12242
277	12049	12511	12262	12268
279	12064	12554	12292	12296
281	12077	12605	12317	12324
