"labID","age","error","depth"
"223411",7203,582.5,1
"223412",7304,561.5,3
"223413",7405,541,5
"223414",7506,520,7
"223415",7709,479,11
"223416",7911,438,15
"223417",8113,397,19
"223418",8214,377,21
"223419",8315,357,23
"223420",8416,337,25
"223421",8619,297,29
"223422",8821,257.5,33
"223423",9023,218,37
"223424",9226,179,41
"223425",9327,160,43
"223426",9529,125,47
"223427",9731,94,51
"223428",10035,55,57
"223429",10220,49,61
"223430",10286,45.5,65
"223431",10352,48,69
"223432",10385,42.5,71
"223433",10418,43.5,73
"223434",10484,41.5,77
"223435",10550,38.5,81
"223436",10616,37.5,85
"223437",10649,41.5,87
"223438",10715,38,91
"223439",10781,38.5,95
"223440",10847,38.5,99
"223441",10913,39,103
"223442",10979,41,107
"223443",11045,41.5,111
"223444",11111,43,115
"223445",11177,46,119
"223446",11217,49.5,123
"223447",11224,53,125
"223448",11237,64,129
"223449",11272,99,139
"223450",11279,106.5,141
"223451",11293,122,145
"223452",11307,137.5,149
"223453",11313,145.5,151
"223454",11327,161.5,155
"223455",11341,177.5,159
"223456",11355,194,163
"223457",11369,210.5,167
"223458",11383,227.5,171
"223459",11396,244,175
"223460",11410,260.5,179
"223461",11424,276.5,183
"223462",11438,293.5,187
"223463",11452,310,191
"223464",11466,327,195
"223465",11479,344.5,199
"223466",11493,361.5,203
"223467",11507,378.5,207
"223468",11521,396,211
"223469",11535,413,215
"223470",11562,447.5,223
"223471",11576,465,227
"223472",11590,482,231
"223473",11597,491,233
"223474",11604,499.5,235
"223475",11618,517,239
"223476",11632,534,243
"223477",11645,551.5,247
"223478",11659,569,251
"223479",11673,586.5,255
"223480",11687,603.5,259
"223481",11701,621,263
"223482",11708,630,265
"223483",11715,638.5,267
"223484",11722,647,269
"223485",11727,654,271
"223486",11734,662.5,273
"223487",11741,671,275
"223488",11748,680,277
"223489",11754,688.5,279
"223490",11761,697.5,281
