"labID","age","error","depth"
"564650",5396,121.5,387
"564649",5415,121,391
"564663",5434,120,395
"564664",5443,120,397
"564658",5454,120.5,399
"564661",5472,119.5,403
"564692",5491,118.5,407
"564665",5510,118,411
"564662",5527,115,415
"564691",5544,114,419
"564651",5560,112,423
"564652",5575,109,427
"564653",5589,104.5,431
"564654",5632,104,435
"564655",5669,101.5,439
"564656",5703,99.5,443
"564657",5735,100,447
"564659",5764,99,451
"564660",5793,95.5,455
"564666",5820,94,459
"564667",5833,90,461
"564668",5846,89.5,463
"564669",5860,94,465
"564670",5873,93.5,467
"564671",5886,94,469
"564672",5899,95,471
"564673",5912,93.5,473
"564674",5926,90.5,475
"564675",5938,90.5,477
"564676",5954,87,479
"564677",5988,82,483
"564678",6008,80.5,487
"564679",6026,84,491
"564680",6044,88.5,495
"564681",6062,88,499
"564682",6081,90.5,503
"564684",6102,97,507
"564683",6123,102,511
"564685",6144,105.5,515
"564686",6164,110,519
"564687",6184,113,523
"564688",6205,116,527
"564690",6215,118,529
"564689",6225,120.5,531
