"labID","age","error","depth"
"526304",-53,266,0
"526305",-50,266,2
"526317",-47,266,4
"526319",-39,266,6
"526312",-28,266,8
"526318",-17,266,10
"526314",-2,266,12
"526323",13,266,14
"526324",32,266,16
"526321",55,266,18
"526306",78,266,20
"526307",102,266,22
"526308",125,266,24
"526309",148,266,26
"526310",172,266,28
"526311",195,266,30
"526313",218,266,32
"526315",265,266,36
"526316",312,266,40
"526320",358,266,44
"526322",405,266,48
"526325",452,266,52
"526326",498,266,56
"526327",545,266,60
"526328",592,266,64
"526329",622,266,68
"526330",636,266,72
"526331",650,266,76
"526332",665,266,80
"526333",679,266,84
"526334",693,266,88
"526335",710,266,92
"526336",720,266,94
"526337",730,266,96
"526339",740,266,98
"526338",760,266,102
"526340",780,266,106
"526341",800,266,110
"526342",837,266,114
"526343",891,266,118
"526344",945,266,122
"526345",999,266,126
"526346",1052,266,130
"526348",1106,266,134
"526347",1160,266,138
"526349",1214,266,142
"526350",1268,266,146
"526351",1311,266,150
"526354",1343,266,154
"526355",1376,266,158
"526352",1408,266,162
"526353",1440,266,166
"526356",1473,266,170
"526357",1505,266,174
"526358",1537,266,178
"526359",1570,266,182
"526361",1602,266,186
"526360",1634,266,190
"526362",1667,266,194
"526363",1699,266,198
"526365",1724,266,202
"526364",1742,266,206
"526366",1759,266,210
"526368",1777,266,214
"526367",1795,266,218
"526369",1812,266,222
"526370",1830,266,226
"526372",1848,266,230
"526371",1866,266,234
"526373",1883,266,238
"526374",1901,266,242
"526375",1919,266,246
"526376",1936,266,250
"526377",1954,266,254
"526379",1972,266,258
"526378",1990,266,262
"526380",2007,266,266
"526381",2025,266,270
"526383",2043,266,274
"526382",2060,266,278
"526384",2078,266,282
"526385",2096,266,286
