"labID","age","error","depth"
"1753",228.64009935,153.068092682394,0
"1754",461.8255402,235.119340338728,10
"1755",920.299524000005,236.066848818138,20
"1756",1368.151095,279.665517563575,30
"1757",1903.644169,312.608340069919,40
"1758",2235.22572600001,325.688448687914,46
"1759",2758.648502,333.347831551271,55
"1760",3059.697223,322.196031275012,60
"1761",3668.745813,345.218912622226,70
"1762",4275.466962,342.369656391273,80
"1763",4675.77023300001,301.862702749457,88
"1764",5084.736224,361.637974333789,96
"1765",5573.219279,387.692082342207,102
"1766",7077.106575,281.463075443729,120
"1767",7481.420085,263.803176962879,125
"1768",8082.93497,256.934634034622,133
"1769",8778.887845,313.403498238307,141
"1770",9530.28326,357.712313139867,149
"1771",10451.389905,382.83857741149,157
"1772",11516.7114,452.307283151512,164
"1773",12583.454555,360.986902444255,172
"1774",13959.22573,387.792467679509,184
"1775",14696.62051,414.209674460891,190
"1776",16255.044345,393.67449033197,199
"1777",17112.30976,396.466660634333,205
