"labID","age","error","depth"
"373512",0,29,350
"373513",251,360,354
"373514",507,523,358
"373515",757,610.5,362
"373516",1005,663,366
"373517",1260,726,370
"373518",1517,656,374
"373519",1766,600.5,378
"373520",2012,536.5,382
"373521",2262,447.5,386
"373522",2522,245.5,390
"373523",2815,391.5,394
"373524",3116,578.5,398
"373525",3419,750.5,402
"373526",3569,836.5,404
"373527",3723,896,406
"373528",3882,937,408
"373529",4041,1029,410
"373530",4198,1029.5,412
"373531",4357,1069.5,414
"373532",4512,1096,416
"373533",4665,1116,418
"373534",4818,1182.5,420
"373535",4984,1144.5,422
"373536",5149,1159.5,424
"373537",5305,1181,426
"373538",5453,1172,428
"373539",5602,1201.5,430
"373540",5751,1159,432
"373541",5898,1161,434
"373542",6055,1163,436
"373543",6223,1144.5,438
"373544",6390,1183,440
"373545",6542,1136,442
"373546",6693,1124.5,444
"373547",6849,1107.5,446
"373548",7009,1078.5,448
"373549",7170,1077,450
"373550",7329,974,452
"373551",7489,923.5,454
"373552",7645,851,456
"373553",7799,776.5,458
"373554",7955,763,460
"373555",8100,625,462
"373556",8246,551,464
"373557",8388,447.5,466
"373558",8529,264,468
"373559",8675,156.5,470
"373560",8797,175,472
"373561",8919,280,474
"373562",9034,320,476
"373563",9149,317,478
"373564",9263,360.5,480
"373565",9385,344,482
"373566",9502,416,484
"373567",9613,467.5,486
"373568",9935,579,492
"373569",10044,621,494
"373570",10151,652,496
"373571",10260,666.5,498
"373572",10367,714.5,500
"373573",10474,711.5,502
"373574",10581,727.5,504
"373575",10690,734,506
"373576",10804,739.5,508
"373577",10918,774,510
"373578",11028,756,512
"373579",11137,762.5,514
"373580",11243,754.5,516
"373581",11353,725.5,518
"373582",11463,733,520
"373583",11612,682.5,522
"373584",11764,715,524
"373585",11953,753,526
"373586",12188,832,528
"373587",12422,1022.5,530
"373588",12660,988,532
"373589",12896,1051.5,534
"373590",13130,1073.5,536
