depth	min	max	median	mean
0	-53	-49	-51	-51
4	-49	11	-32	-28
8	-39	38	-10	-7
12	-28	66	11	13
16	-16	89	31	33
20	-1	113	53	53
24	15	133	75	75
28	36	154	97	96
32	56	176	118	116
36	76	199	139	138
40	98	221	161	162
44	119	237	182	182
48	147	255	206	204
52	169	271	225	224
56	189	288	246	244
60	208	303	267	263
64	241	312	286	284
68	288	326	309	308
72	312	384	343	345
76	338	480	387	393
80	362	541	442	445
84	399	583	497	495
88	455	629	543	543
92	507	676	593	593
96	562	724	644	643
100	602	768	688	687
104	645	813	726	726
108	682	852	762	763
112	715	890	797	799
116	744	927	832	833
120	771	961	864	866
124	810	997	902	901
128	846	1034	936	937
132	878	1068	973	972
136	911	1107	1011	1009
140	951	1141	1044	1044
144	984	1162	1077	1076
148	1020	1193	1111	1110
151	1053	1219	1137	1136
154	1077	1243	1164	1163
159	1128	1292	1208	1209
164	1172	1368	1265	1266
167	1210	1417	1298	1302
172	1247	1499	1359	1363
176	1280	1568	1406	1412
180	1311	1620	1453	1458
184	1357	1673	1503	1506
188	1401	1718	1551	1554
192	1437	1776	1601	1602
196	1477	1826	1653	1649
198	1503	1851	1676	1672
202	1545	1911	1720	1719
206	1594	1954	1767	1768
210	1634	2006	1814	1818
214	1684	2049	1862	1864
218	1739	2100	1909	1913
222	1785	2148	1963	1964
225	1808	2184	2003	2002
230	1853	2257	2063	2061
234	1921	2302	2114	2113
238	1973	2346	2160	2162
242	2028	2391	2212	2211
246	2073	2439	2263	2259
250	2119	2483	2311	2306
254	2168	2529	2360	2357
258	2228	2573	2404	2404
262	2273	2615	2453	2453
266	2334	2666	2503	2503
270	2381	2713	2549	2548
274	2426	2744	2597	2594
278	2487	2781	2645	2641
282	2524	2829	2693	2689
286	2579	2875	2738	2735
290	2627	2923	2782	2779
294	2665	2983	2826	2826
298	2714	3029	2872	2871
302	2761	3080	2916	2915
306	2798	3122	2958	2958
310	2837	3170	3005	3005
314	2885	3209	3051	3050
318	2930	3254	3097	3096
322	2976	3298	3143	3140
326	3024	3342	3182	3184
330	3069	3386	3227	3225
334	3111	3436	3271	3270
338	3152	3485	3316	3312
342	3195	3523	3356	3356
346	3236	3573	3398	3401
350	3275	3611	3443	3445
354	3329	3657	3490	3491
358	3382	3700	3535	3535
362	3423	3740	3581	3581
366	3475	3788	3628	3628
370	3510	3836	3672	3673
374	3552	3878	3721	3719
378	3599	3927	3768	3767
390	3725	4102	3904	3907
410	3913	4367	4143	4142
430	4145	4628	4359	4364
450	4365	4833	4591	4597
460	4476	4952	4713	4714
470	4603	5058	4834	4832
480	4719	5154	4947	4946
490	4853	5256	5060	5061
500	4989	5354	5174	5175
505	5054	5400	5232	5232
510	5127	5447	5289	5289
520	5232	5569	5399	5401
530	5327	5703	5514	5514
550	5548	5921	5733	5735
560	5648	6037	5844	5846
565	5708	6090	5899	5900
570	5762	6148	5954	5957
575	5829	6210	6015	6015
580	5876	6269	6077	6075
590	6005	6402	6193	6195
610	6242	6657	6437	6444
630	6480	6946	6713	6713
650	6768	7201	6985	6984
660	6903	7326	7126	7120
665	6986	7394	7197	7192
670	7056	7446	7263	7259
675	7132	7497	7328	7324
680	7210	7535	7394	7387
690	7401	7638	7524	7521
710	7543	7917	7710	7715
730	7713	8142	7899	7906
750	7880	8359	8090	8098
770	8062	8560	8287	8293
790	8215	8761	8485	8486
810	8405	8968	8684	8686
830	8588	9172	8876	8880
840	8694	9290	8977	8981
850	8776	9387	9076	9083
860	8889	9491	9177	9184
870	8993	9598	9280	9289
890	9206	9790	9494	9500
910	9421	10018	9711	9716
930	9635	10271	9950	9946
950	9866	10571	10221	10225
960	9998	10741	10371	10370
970	10146	10903	10513	10514
980	10287	11078	10655	10659
990	10412	11208	10814	10814
1000	10548	11360	10970	10967
1010	10690	11544	11118	11122
1020	10836	11720	11273	11271
1030	10988	11882	11431	11424
1040	11123	12017	11578	11572
1050	11279	12201	11730	11728
1070	11569	12511	12036	12037
1090	11852	12833	12358	12348
1110	12139	13135	12653	12652
1130	12478	13445	12967	12962
1150	12796	13733	13285	13277
1170	13110	14052	13574	13579
1190	13395	14318	13898	13886
1210	13690	14670	14187	14189
1230	13970	14989	14494	14489
1250	14211	15369	14798	14793
