"labID","age","error","depth"
"171873",11959,253,215
"171874",12032,239,217.5
"171875",12104,220.5,220
"171876",12177,205,222.5
"171877",12247,200,225
"171878",12311,196,227.5
"171879",12369,199,230
"171880",12429,207,232.5
"171881",12489,213,235
"171882",12549,212,237.5
"171883",12609,210.5,240
"171884",12670,212,242.5
"171885",12729,216,245
"171886",12790,208,247.5
"171887",12851,203.5,250
"171888",12922,213.5,252.5
"171889",12997,231,255
"171890",13074,246,257.5
"171891",13149,257.5,260
"171892",13225,268,262.5
"171893",13301,278,265
"171894",13378,282.5,267.5
"171895",13454,289,270
"171896",13529,296.5,272.5
"171897",13605,301,275
"171898",13682,316,277.5
"171899",13758,334.5,280
"171900",13833,354,282.5
"171901",13909,372.5,285
"171902",14061,398.5,290
"171903",14138,415.5,292.5
"171904",14214,434,295
"171905",14292,444.5,297.5
"171906",14367,458.5,300
