"labID","age","error","depth"
"425222",151,206.5,0
"425223",193,206,10
"425224",236,211,20
"425225",279,219,30
"425226",325,227.5,40
"425227",374,236,50
"425228",425,243,60
"425229",481,247.5,70
"425230",541,250.5,80
"425231",606,250,90
"425232",677,245.5,100
"425233",754,236.5,110
"425234",837,224.5,120
"425235",926,210.5,130
"425236",1019,196,140
"425237",1118,181,150
"425238",1220,167.5,160
"425239",1326,153,170
"425240",1435,140,180
"425241",1547,132,190
"425242",1662,129,200
"425243",1781,128.5,210
"425244",1907,130.5,220
"425245",2039,133.5,230
"425246",2180,140,240
"425247",2330,149,250
"425248",2488,158,260
"425249",2653,164.5,270
"425250",2823,170.5,280
"425251",2996,173.5,290
"425252",3172,172.5,300
"425253",3347,170.5,310
"425254",3518,170.5,320
"425255",3684,179,330
"425256",3841,195.5,340
"425257",3989,216.5,350
"425258",4128,242.5,360
"425259",4256,269,370
"425260",4375,296,380
"425261",4484,321.5,390
"425262",4584,344,400
"425263",4676,365,410
"425264",4763,384.5,420
"425265",4845,402.5,430
"425266",4924,419,440
"425267",5001,433,450
"425268",5078,443.5,460
"425269",5156,450.5,470
"425270",5236,456.5,480
"425271",5321,461,490
"425272",5410,462.5,500
"425273",5506,461.5,510
"425274",5611,457.5,520
"425275",5725,450,530
"425276",5850,441.5,540
"425277",5987,437,550
"425278",6137,439,560
"425279",6300,447,570
"425280",6475,459.5,580
"425281",6660,476.5,590
"425282",6854,506.5,600
"425283",7056,545,610
"425284",7265,584.5,620
"425285",7479,628,630
"425286",7699,679.5,640
"425287",7921,737.5,650
"425288",8146,805.5,660
"425289",8372,881.5,670
"425290",8598,964,680
"425291",8824,1049.5,690
"425292",9050,1138.5,700
