"labID","age","error","depth"
"474269",97.8,266,1
"474270",475.6,266,4
"474271",743.7,266,8
"474272",840.3,266,10
"474273",1040.3,266,14
"474274",1253.6,266,18
"474275",1364.3,266,20
"474276",1475,266,22
"474277",1583.2,266,24
"474278",2061,266,28
"474279",2339.8,266,30
"474280",2425.5,266,32
"474281",2510.5,266,34
"474283",2590,266,36
"474282",2666.2,266,38
"474284",2744.5,266,40
"474285",2876.9,266,44
"474286",3010.5,266,50
"474287",3087.6,266,54
"474288",3164.9,266,58
"474289",3282.2,266,64
"474290",3404.4,266,70
"474291",3483.1,266,74
"474292",3559.3,266,78
"474293",3597.1,266,80
"474298",3634.8,266,82
"474294",3672.9,266,84
"474296",3710.1,266,86
"474295",3746.9,266,88
"474297",3783.2,266,90
"474299",4337.7,266,96
"474300",5168.9,266,102
"474301",6230.2,266,108
"474303",7082.4,266,112
"474302",7965,266,116
"474304",8396.8,266,118
"474305",8827.7,266,120
"474306",9131.5,266,124
"474307",9406.9,266,128
