depth	min	max	median	mean
615	2675	3150	2917	2918
660	3194	4063	3590	3598
705	3783	4822	4250	4260
750	4405	5503	4885	4898
795	5008	6235	5531	5556
850	5683	6953	6248	6270
860	5828	7062	6375	6390
870	5943	7178	6506	6518
880	6077	7309	6635	6641
890	6218	7414	6755	6764
900	6338	7509	6865	6877
910	6444	7614	6973	6990
920	6536	7711	7079	7094
930	6640	7813	7179	7195
940	6750	7907	7289	7303
950	6838	8010	7380	7399
960	6947	8086	7467	7488
970	7054	8186	7559	7579
980	7133	8265	7650	7664
990	7223	8336	7721	7745
1000	7295	8395	7799	7820
1010	7377	8488	7875	7894
1020	7450	8539	7939	7966
1030	7514	8632	8016	8035
1040	7564	8700	8088	8098
1050	7617	8758	8143	8161
1100	7905	9039	8416	8433
1115	7970	9089	8489	8506
1130	8040	9169	8561	8575
1145	8102	9227	8623	8639
1160	8166	9287	8681	8700
1175	8235	9338	8751	8760
1190	8289	9419	8807	8818
1205	8331	9471	8858	8873
1220	8408	9540	8908	8926
1235	8471	9584	8962	8978
1250	8521	9628	9010	9026
1265	8572	9682	9058	9076
1280	8631	9742	9105	9124
1295	8688	9771	9146	9170
1310	8733	9813	9187	9215
1325	8776	9869	9239	9261
1340	8813	9916	9280	9304
1355	8858	9943	9329	9346
1370	8902	9984	9368	9389
1400	8984	10074	9452	9472
1435	9062	10171	9549	9567
1470	9160	10256	9643	9662
1505	9241	10357	9733	9754
1540	9321	10445	9824	9844
1575	9421	10550	9910	9934
1610	9520	10621	9997	10024
1645	9607	10731	10090	10114
1680	9707	10805	10183	10203
1700	9771	10841	10235	10253
1730	9837	10920	10312	10331
1760	9936	11003	10390	10409
1790	10001	11078	10471	10488
1820	10086	11148	10548	10567
1850	10169	11214	10630	10648
1880	10254	11296	10708	10730
1910	10332	11386	10794	10814
1940	10419	11467	10883	10901
1970	10490	11558	10964	10986
2000	10569	11644	11048	11072
2030	10672	11741	11140	11161
2080	10835	11912	11283	11309
2090	10859	11937	11314	11340
2110	10917	11997	11372	11400
2130	10988	12064	11432	11461
2150	11052	12101	11494	11521
2170	11104	12177	11562	11584
2190	11169	12230	11625	11646
2210	11240	12286	11686	11707
2230	11294	12334	11749	11768
2250	11350	12391	11812	11832
2270	11410	12456	11877	11896
2290	11467	12529	11941	11960
2300	11503	12558	11975	11994
2310	11532	12591	12006	12027
2320	11576	12623	12044	12060
2330	11617	12653	12075	12094
2340	11647	12691	12108	12127
2350	11676	12723	12143	12162
2360	11710	12756	12180	12198
2370	11745	12808	12215	12235
2380	11787	12848	12253	12272
2400	11867	12915	12335	12351
