"labID","age","error","depth"
"396453",-49,266,837
"396454",54,266,839
"396455",155,266,841
"396456",257,266,843
"396457",358,266,845
"396458",460,266,847
"396459",561,266,849
"396460",689,266,851
"396461",826,266,853
"396462",962,266,855
"396463",1098,266,857
"396464",1235,266,859
"396465",1371,266,861
"396466",1508,266,863
"396467",1644,266,865
"396468",1784,266,867
"396469",1925,266,869
"396470",2066,266,871
"396471",2207,266,873
"396472",2348,266,875
"396473",2489,266,877
"396474",2630,266,879
"396475",2771,266,881
"396476",2912,266,883
"396477",3053,266,885
"396478",3195,266,887
"396479",3336,266,889
"396480",3477,266,891
"396481",3618,266,893
"396482",3759,266,895
"396483",3900,266,897
"396484",4024,266,899
"396485",4136,266,901
"396486",4247,266,903
"396487",4359,266,905
"396488",4471,266,907
"396489",4583,266,909
"396490",4695,266,911
"396491",4807,266,913
"396492",4919,266,915
"396493",5052,266,917
"396494",5199,266,919
"396495",5346,266,921
"396496",5493,266,923
"396497",5639,266,925
"396498",5786,266,927
"396499",5933,266,929
"396500",6006,266,930
"396501",6153,266,932
"396502",6300,266,934
"396503",6447,266,936
"396504",6586,266,938
"396505",6721,266,940
"396506",6856,266,942
"396507",6990,266,944
"396508",7125,266,946
"396509",7259,266,948
"396510",7394,266,950
"396511",7529,266,952
"396512",7663,266,954
"396513",7798,266,956
"396514",7932,266,958
"396515",8078,266,960
"396516",8230,266,962
"396517",8382,266,964
"396518",8534,266,966
"396519",8686,266,968
"396520",8838,266,970
"396521",8990,266,972
"396522",9142,266,974
"396523",9509,266,976
"396524",9764,266,977
"396525",10019,266,978
"396526",10274,266,979
"396527",10401,266,980
"396528",10656,266,981
"396529",10911,266,982
