"labID","age","error","depth"
"139312",-7.55457964999997,11.2599271980512,1
"139313",-19.97179475,26.6681592334644,11
"139314",-33.4537354,31.5775566010106,19
"139315",-20.71315445,27.8838146641686,29
"139316",131.184338,77.8724495823946,31
"139317",132.1458355,78.6409966501368,35
"139318",134.0519582,79.8189980882856,41
"139319",133.89239075,79.735607086879,43
"139320",133.63802625,79.6021640397827,49
"139321",136.16965645,81.1837284858503,59
"139322",143.4894014,86.027731152429,71
"139323",152.42382485,93.6196206427794,79
