"labID","age","error","depth"
"1338",10416,891.5,755
"1339",10492,885,760
"1340",10649,859,770
"1341",10800,828.5,780
"1342",10951,802,790
"1343",11104,765.5,800
"1344",11253,727.5,810
"1345",11407,704,820
"1346",11559,661.5,830
"1348",11635,636.5,835
"1349",11709,605,840
"1350",11778,597.5,845
"1351",11840,618.5,850
"1353",11960,643,860
"1355",12081,678,870
"1356",12202,705.5,880
"1357",12322,741,890
"1358",12444,764,900
"1359",12567,786.5,910
"1360",12689,803,920
"1361",12808,831,930
"1362",12928,849.5,940
"1363",13049,867.5,950
"1364",13169,883.5,960
