"labID","age","error","depth"
"56195",228,266,5
"56196",750,266,15
"56197",1272,266,25
"56198",1794,266,35
"56199",2316,266,45
"56200",2837,266,55
"56201",3359,266,65
"56202",3881,266,75
"56203",4403,266,85
"56204",4925,266,95
"56205",5447,266,105
"56206",5797,266,115
"56207",6146,266,125
"56208",6496,266,135
"56209",6846,266,145
"56210",7196,266,155
"56211",7546,266,165
"56212",7895,266,175
"56213",8245,266,185
"56214",8549,266,195
"56215",8854,266,205
"56216",9158,266,215
"56217",9462,266,225
"56218",9767,266,235
"56219",10071,266,245
"56220",10376,266,255
"56221",10680,266,265
"56222",11127,266,275
"56223",11574,266,285
"56224",12021,266,295
"56225",12356,266,302.5
"56226",12580,266,307.5
"56227",12803,266,312.5
"56228",13027,266,317.5
"56229",13362,266,325
"56230",13809,266,335
"56231",14256,266,345
"56232",15150,266,365
"56233",15597,266,375
"56234",16044,266,385
"56235",16491,266,395
"56236",16938,266,405
"56237",17385,266,415
"56238",17832,266,425
"56239",18726,266,445
