"labID","age","error","depth"
"42569",-21,79,0
"42570",29,94.5,16
"42571",76,89.5,32
"42572",95,78,38
"42573",178,112,52
"42574",223,164.5,57
"42575",288,211.5,64
"42576",594,429.5,96
"42577",898,552.5,128
"42578",1203,633.5,160
"42579",1509,679,192
"42580",1815,711.5,224
"42581",2120,730,256
"42582",2274,716.5,272
"42583",2430,703,288
"42584",2585,681,304
"42585",2794,647.5,320
"42586",3152,762,336
"42587",3596,897.5,352
"42588",4045,923,368
"42589",4478,841,384
"42590",4897,667.5,400
"42591",5192,681,416
"42592",5639,795.5,448
"42593",5855,815,464
"42594",6077,801,480
"42595",6296,777,496
"42596",6512,746.5,512
"42597",6725,698,528
"42598",6944,629,544
"42599",7185,511,560
"42600",7324,494.5,568
"42601",7529,511.5,576
"42602",7838,689,587
"42603",7973,653.5,592
"42604",8410,535.5,608
"42605",8848,672,624
"42606",9207,872.5,637
"42607",9291,920.5,640
"42608",9374,975,643
"42609",9729,1040.5,656
"42610",10167,1110,672
"42611",10612,1083.5,688
"42612",11046,954.5,704
"42613",11369,998.5,720
"42614",11617,1061,736
"42615",12132,1148,768
"42616",12636,1217.5,800
"42617",12893,1232.5,816
"42618",13152,1256.5,832
