depth	min	max	median	mean
431.9	4110	4429	4274	4274
432.6	4141	4435	4286	4286
433.35	4161	4441	4299	4298
434	4168	4449	4310	4309
434.6	4185	4456	4320	4319
435.2	4190	4465	4330	4330
435.85	4194	4480	4342	4341
436.6	4215	4486	4353	4354
437.3	4230	4492	4364	4366
437.95	4243	4500	4375	4378
438.6	4258	4508	4387	4389
439.2	4268	4520	4398	4400
439.65	4279	4528	4408	4408
439.95	4284	4535	4413	4413
440.2	4290	4539	4419	4417
440.4	4294	4543	4423	4421
440.65	4297	4552	4427	4425
441	4302	4558	4433	4431
441.35	4314	4562	4438	4438
441.65	4325	4566	4444	4444
441.95	4333	4571	4450	4450
442.3	4339	4575	4457	4457
442.65	4346	4578	4464	4464
442.95	4352	4583	4469	4470
443.3	4360	4589	4476	4477
443.65	4366	4594	4485	4484
444	4370	4599	4492	4491
444.35	4380	4610	4499	4498
444.65	4383	4618	4504	4504
445	4388	4629	4513	4512
445.4	4394	4640	4520	4520
445.8	4397	4652	4528	4528
446.2	4406	4660	4537	4536
446.6	4421	4666	4545	4545
446.95	4428	4671	4552	4552
447.3	4440	4676	4560	4560
447.65	4450	4684	4567	4568
448	4460	4690	4575	4575
448.35	4468	4696	4582	4583
448.6	4474	4701	4587	4589
448.85	4481	4707	4592	4594
449.2	4489	4712	4600	4602
449.6	4497	4719	4608	4610
449.95	4501	4729	4617	4618
450.25	4504	4737	4624	4625
450.55	4507	4746	4631	4631
450.9	4511	4759	4638	4639
451.3	4520	4767	4648	4648
451.65	4531	4773	4657	4657
452	4540	4777	4666	4665
452.35	4549	4784	4675	4674
452.7	4560	4792	4684	4682
453.05	4567	4797	4692	4691
453.4	4576	4806	4702	4699
453.75	4580	4817	4711	4708
454.1	4587	4825	4720	4716
454.45	4595	4836	4729	4725
454.8	4600	4853	4738	4733
455.2	4605	4867	4746	4743
455.6	4612	4883	4755	4753
455.95	4615	4903	4763	4761
456.35	4637	4907	4773	4772
456.8	4659	4915	4785	4785
457.2	4675	4918	4795	4796
457.6	4684	4926	4806	4808
458	4696	4936	4819	4819
458.35	4703	4947	4829	4829
458.65	4710	4955	4838	4837
458.95	4714	4967	4848	4846
459.3	4719	4980	4858	4856
459.65	4720	5000	4868	4866
460	4722	5014	4877	4875
460.45	4733	5045	4887	4888
460.9	4737	5074	4897	4901
461.25	4750	5084	4907	4911
461.6	4773	5086	4917	4922
461.95	4782	5089	4928	4933
462.3	4793	5092	4940	4943
462.7	4804	5102	4953	4956
463.1	4814	5112	4970	4968
463.45	4825	5117	4981	4978
463.8	4837	5127	4992	4989
464.15	4849	5139	5004	5000
464.5	4852	5155	5014	5010
464.9	4859	5169	5024	5023
465.3	4865	5189	5036	5035
465.65	4872	5201	5046	5046
465.95	4875	5221	5055	5055
466.25	4896	5230	5071	5069
466.55	4915	5240	5088	5083
466.85	4925	5250	5102	5098
467.2	4951	5262	5120	5116
467.6	4966	5279	5142	5135
467.95	4979	5296	5158	5153
468.25	4996	5313	5172	5168
468.6	5007	5330	5189	5185
469	5017	5352	5210	5205
469.35	5031	5377	5226	5222
469.7	5036	5402	5244	5239
470.05	5040	5425	5262	5257
470.4	5044	5450	5282	5274
470.75	5053	5476	5299	5291
471.05	5063	5497	5313	5306
471.4	5103	5504	5327	5322
471.8	5125	5517	5346	5341
472.2	5154	5527	5364	5360
472.6	5173	5535	5381	5379
472.95	5188	5551	5398	5395
473.25	5206	5559	5411	5409
473.6	5231	5570	5429	5425
473.95	5243	5589	5447	5442
474.3	5259	5610	5462	5458
474.65	5270	5637	5479	5474
474.95	5276	5655	5492	5488
475.3	5283	5685	5509	5505
475.65	5295	5715	5522	5521
475.95	5304	5740	5536	5535
476.25	5326	5747	5547	5548
476.55	5347	5753	5559	5561
476.85	5371	5754	5573	5574
477.2	5399	5761	5588	5589
477.6	5425	5773	5607	5606
477.95	5448	5786	5621	5621
