"labID","age","error","depth"
"2523",221.7590609,149.066753097035,451
"2525",225.1764504,151.276364377154,455
"2527",228.48432745,152.915139389873,459
"2529",232.6531972,155.193868571168,463
"2531",233.822611,155.962316433653,464.5
"2533",236.42098215,157.169615477296,467
"2535",239.0286395,158.647123013417,469.5
"2537",241.7179282,159.855193821462,472
"2539",244.2860558,161.188715483938,474.5
"2541",247.0158994,162.799158507343,477
"2543",249.9200941,164.183590880098,479.5
"2545",252.95881145,165.660977073468,482
"2547",257.3522563,167.69927230795,484.5
"2549",268.281551400001,173.016493970247,487
"2551",280.33756815,178.525180823091,489.5
"2553",293.4169176,184.104743232979,492
"2555",308.0843448,190.242077226077,494.5
"2557",323.7762194,196.174746656191,497
"2559",341.919330600001,202.583485150023,499.5
"2561",361.33773865,209.239046514442,502
"2563",382.45195135,215.599072305449,504.5
"2565",405.9584151,222.643043278922,507
"2567",431.886962000001,228.829492216517,509.5
"2569",459.6196343,234.778401976853,512
"2571",490.1492541,239.899993145055,514.5
"2573",521.22649045,244.317226119764,517
"2575",553.926265999998,247.876265273508,519.5
"2577",587.843528999998,249.620487929584,522
"2579",623.003287999999,250.434939017806,524.5
"2581",726.814403999997,247.141538068907,532
"2583",792.068699999998,242.618141473124,537
"2585",945.690568000004,236.134027042099,550
"2587",979.414738,237.357672003788,553
"2589",1055.711775,243.136138084265,558
"2591",1136.547757,253.110554584759,563
"2593",1222.76244299999,264.376170920216,568
"2595",1318.414188,274.78681329003,573
"2597",1419.779688,282.921679161039,578
"2599",1623.512837,293.401489286696,588
"2601",1673.97325,295.569344878126,590.5
"2603",1724.56531,299.358349033436,593
"2605",1826.443793,307.150849151382,598
"2607",1928.46275,314.191720073715,603
"2609",2033.20918999999,320.676060410942,608
"2611",2137.128481,324.552893812727,613
"2613",2243.52962,325.361294828726,618
"2615",2349.481191,325.885214232889,623
"2617",2457.02731200001,326.852386209037,628
"2619",2749.903226,333.242090131314,641
"2621",3026.729261,323.732007589309,653
"2623",3476.819393,339.079537555791,673
"2625",3954.932872,349.007182404373,693
"2627",4395.057481,331.076639249406,713
"2629",4583.408798,308.925761576027,723
"2631",4754.99812,300.876880868867,733
"2633",5181.260621,381.355815505618,753
"2635",5795.558999,338.878423877471,773
"2637",6224.325393,298.885886553986,793
"2639",6651.428235,302.475696397813,813
"2641",7026.587985,283.89633350184,833
"2642",7398.131505,268.512982462004,853
"2643",7769.153985,245.227741029198,873
"2644",8106.86702,259.484275570463,893
"2645",8511.72192,311.356255251497,913
