"labID","age","error","depth"
"354750",8,53,0
"354751",140,53.5,10
"354752",272,58.5,20
"354753",405,65.5,30
"354754",537,73.5,40
"354755",669,82.5,50
"354756",802,92,60
"354757",934,101.5,70
"354758",1066,111,80
"354759",1198,120,90
"354760",1330,128.5,100
"354761",1462,136,110
"354762",1594,143,120
"354763",1726,148.5,130
"354764",1857,153,140
"354765",1989,156.5,150
"354766",2120,158,160
"354767",2252,158.5,170
"354768",2383,157.5,180
"354769",2514,155,190
"354770",2645,151,200
"354771",2776,146,210
"354772",2906,140,220
"354773",3037,133.5,230
"354774",3167,127.5,240
"354775",3297,122.5,250
"354776",3427,118.5,260
"354777",3556,115,270
"354778",3686,113.5,280
"354779",3815,113.5,290
"354780",3943,116.5,300
"354781",4072,122,310
"354782",4199,129.5,320
"354783",4326,139,330
"354784",4452,150,340
"354785",4577,161.5,350
"354786",4700,173.5,360
"354787",4821,183.5,370
"354788",4941,191,380
"354789",5058,193,390
"354790",5174,192.5,400
"354791",5292,194,410
"354792",5413,199.5,420
"354793",5540,223.5,430
"354794",5676,241,440
"354795",5822,269,450
"354796",5979,310,460
"354797",6146,337,470
"354798",6320,386,480
"354799",6500,405.5,490
"354800",6685,408.5,500
"354801",6872,434,510
"354802",7060,432,520
"354803",7247,431.5,530
"354804",7431,431.5,540
"354805",7611,437.5,550
"354806",7785,410,560
"354807",7952,409.5,570
"354808",8111,412,580
"354809",8266,416.5,590
"354810",8420,414,600
"354811",8575,397,610
"354812",8734,389.5,620
"354813",8901,377.5,630
"354814",9078,361.5,640
"354815",9268,341.5,650
"354816",9474,313.5,660
"354817",9699,286.5,670
"354818",9946,307,680
"354819",10213,352.5,690
"354820",10495,409,700
"354821",10784,478,710
"354822",10930,518.5,715
"354823",11075,562,720
"354824",11220,607.5,725
"354825",11424,677,732
