"labID","age","error","depth"
"230569",347,85,20
"230570",673,122.5,40
"230571",988,160.5,60
"230572",1286,187,80
"230573",1563,196,100
"230574",1812,187.5,120
"230575",1925,177.5,130
"230576",2028,165.5,140
"230577",2124,158.5,150
"230578",2216,161.5,160
"230579",2310,174,170
"230580",2408,194,180
"230581",2631,240.5,200
"230582",2884,248.5,220
"230583",3020,251,230
"230584",3162,251.5,240
"230585",3308,250.5,250
"230586",3459,247.5,260
"230587",3613,241.5,270
"230588",3770,235,280
"230589",4089,216.5,300
"230590",4412,200,320
"230591",4736,204.5,340
"230592",5075,215.5,360
"230593",5254,217,370
"230594",5442,216.5,380
"230595",5641,209.5,390
"230596",5963,223,405
"230597",6077,216.5,410
"230598",6538,178,430
"230599",6934,144,450
"230600",7275,124,470
"230601",7434,122,480
"230602",7742,146,500
"230603",8039,183.5,520
"230604",8327,211.5,540
"230605",8676,229,565
"230606",8882,226.5,580
"230607",9018,223.5,590
"230608",9282,244.5,610
"230609",9407,245,620
"230610",9633,257,640
"230611",9737,287.5,650
"230612",9834,319.5,660
"230613",10013,381.5,680
"230614",10136,423.5,695
"230615",10326,486.5,720
"230616",10469,528,740
"230617",10610,561,760
"230618",10789,589.5,785
"230619",10864,597,795
"230620",10903,599.5,800
"230621",10982,602,810
"230622",11064,601.5,820
"230623",11151,597,830
"230624",11339,574.5,850
"230625",11496,544.5,865
"230626",11551,532,870
"230627",11667,502,880
"230628",11791,466.5,890
"230629",11923,423.5,900
"230630",12064,374,910
"230631",12138,347,915
"230632",12214,318.5,920
"230633",12293,288.5,925
"230634",12375,258,930
"230635",12544,196,940
"230636",12613,171,944
"230637",12683,149,948
"230638",12754,132,952
"230639",12825,121.5,956
"230640",12897,118,960
"230641",12969,123,964
"230642",13079,145.5,970
"230643",13225,187.5,978
"230644",13299,214,982
"230645",13372,240.5,986
"230646",13446,268,990
"230647",13519,296,994
"230648",13592,324.5,998
"230649",13702,368.5,1004
"230650",13739,383.5,1006
"230651",13776,398.5,1008
"230652",13812,413.5,1010
