"labID","age","error","depth"
"391601",0,266,0
"391602",162,266,15
"391603",379,266,35
"391604",596,266,55
"391605",812,266,75
"391606",1029,266,95
"391607",1246,266,115
"391608",1462,266,135
"391609",1679,266,155
"391610",1896,266,175
"391611",2112,266,195
"391612",2329,266,215
"391613",2546,266,235
"391614",2726,266,250
"391615",2738,266,251
"391616",2750,266,252
"391617",2762,266,253
"391618",2774,266,254
"391619",2786,266,255
"391620",2798,266,256
"391621",2810,266,257
"391622",2822,266,258
"391623",2835,266,259
"391624",3028,266,275
"391625",3271,266,295
"391626",3513,266,315
"391627",3755,266,335
"391628",3998,266,355
"391629",4240,266,375
"391630",4482,266,395
"391631",4725,266,415
"391632",4967,266,435
"391633",5202,266,455
"391634",5311,266,475
"391635",5419,266,495
"391636",5527,266,515
"391637",5635,266,535
"391638",5743,266,555
"391639",5852,266,575
"391640",5960,266,595
"391641",6068,266,615
"391642",6176,266,635
"391643",6285,266,655
"391644",6393,266,675
"391645",6501,266,695
"391646",6609,266,715
"391647",6717,266,735
"391648",6826,266,755
"391649",6942,266,775
"391650",7134,266,795
"391651",7325,266,815
"391652",7517,266,835
"391653",7708,266,855
"391654",7899,266,875
"391655",8101,266,885
"391656",8207,266,890
"391657",8314,266,895
"391658",8420,266,900
"391659",8527,266,905
"391660",8633,266,910
"391661",8740,266,915
"391662",8846,266,920
"391663",8953,266,925
"391664",9059,266,930
"391665",9166,266,935
"391666",9272,266,940
"391667",9379,266,945
"391668",9485,266,950
"391669",9549,266,953
"391670",9805,266,965
"391671",10017,266,975
"391672",10443,266,995
"391673",10869,266,1015
"391674",11295,266,1035
