"labID","age","error","depth"
"201543",-41,19.5,694
"201542",82,19.5,698
"201541",143,20.5,700
"201540",236,22,703
"201539",267,22.5,704
"201538",376,24.5,707.5
"201537",422,26,709
"201536",517,28.5,712
"201535",643,32.5,716
"201534",771,37,720
"201533",885,40.5,723.5
"201532",1034,46,728
"201531",1170,52,732
"201530",1310,58.5,736
"201529",1454,64.5,740
"201528",1603,69.5,744
"201527",1679,72,746
"201526",1757,74.5,748
"201525",1816,76,749.5
"201524",1917,78,752
"201523",2000,79.5,754
"201522",2084,81,756
"201521",2169,82,758
"201520",2257,83,760
"201487",2346,83.5,762
"201488",2437,84,764
"201489",2529,85,766
"201490",2622,85.5,768
"201491",2717,86,770
"201492",2812,86.5,772
"201493",2909,87,774
"201494",3006,87.5,776
"201495",3105,88.5,778
"201496",3204,89.5,780
"201497",3303,91,782
"201498",3403,92.5,784
"201499",3504,94.5,786
"201500",3605,97,788
"201501",3707,99.5,790
"201502",3809,102,792
"201503",3911,105,794
"201504",4014,108,796
"201505",4118,111,798
"201506",4222,113.5,800
"201507",4326,116,802
"201508",4458,119.5,804.5
"201509",4537,121,806
"201510",4643,123.5,808
"201511",4749,125.5,810
"201512",4856,127.5,812
"201513",4963,129.5,814
"201514",5071,131.5,816
"201515",5179,133,818
"201516",5287,134.5,820
"201517",5396,135.5,822
"201518",5533,136.5,824.5
"201519",5614,137,826
"201544",5724,138,828
"201545",5832,138,830
"201546",5941,138,832
"201547",6050,138,834
"201548",6157,138,836
"201549",6265,138.5,838
"201550",6372,139,840
"201551",6477,140.5,842
"201552",6582,142,844
"201553",6686,144,846
"201554",6789,146,848
"201555",6891,148,850
"201556",7016,158.5,852.5
"201557",7091,162.5,854
"201558",7188,167,856
"201559",7284,171,858
"201560",7378,174.5,860
"201561",7471,220.5,862
"201562",7562,225.5,864
"201563",7652,230.5,866
"201564",7741,233.5,868
"201565",7914,239.5,872
"201566",8083,244.5,876
"201567",8166,244,878
"201568",8248,210,880
"201569",8408,202.5,884
"201570",8585,198,888.5
"201571",8719,193,892
"201572",8871,188,896
"201573",9020,184,900
"201574",9167,183.5,904
"201575",9314,182.5,908
"201576",9459,184,912
"201577",9603,190.5,916
"201578",9748,203.5,920
"201579",9892,218.5,924
"201580",10037,236,928
"201581",10182,254.5,932
"201582",10326,271.5,936
"201583",10471,283.5,940
"201584",10615,300,944
"201585",10904,339.5,952
"201586",11211,382,960.5
"201587",11446,417,967
