"labID","age","error","depth"
"509220",-50.90909,266,2
"509217",-48.81818,266,4
"509221",-46.72727,266,6
"509219",-44.63636,266,8
"509218",-42.54546,266,10
"509222",-40.45454,266,12
"509260",-38.36364,266,14
"509248",-36.27273,266,16
"509257",-34.18182,266,18
"509264",-32.09091,266,20
"509224",-30,266,22
"509223",-27.85714,266,24
"509225",-25.71428,266,26
"509226",-23.57143,266,28
"509227",-21.42857,266,30
"509232",-19.28572,266,32
"509228",-17.14286,266,34
"509229",-15,266,36
"509230",-12.85714,266,38
"509231",-10.71429,266,40
"509233",-8.571428,266,42
"509235",-6.428571,266,44
"509234",-4.285714,266,46
"509236",-2.142857,266,48
"509237",0,266,50
"509238",174.7899,266,52
"509239",349.5798,266,54
"509240",524.3698,266,56
"509241",699.1597,266,58
"509242",873.9496,266,60
"509243",1048.74,266,62
"509244",1223.529,266,64
"509245",1398.319,266,66
"509247",1573.109,266,68
"509246",1747.899,266,70
"509249",1922.689,266,72
"509250",2097.479,266,74
"509251",2272.269,266,76
"509252",2447.059,266,78
"509254",2627.168,266,80
"509253",2844.513,266,82
"509255",3061.858,266,84
"509256",3279.204,266,86
"509259",3496.549,266,88
"509258",3713.894,266,90
"509261",3931.239,266,92
"509262",4148.584,266,94
"509263",4365.929,266,96
"509266",4583.274,266,98
"509265",4800.62,266,100
"509267",5017.965,266,102
"509268",5235.31,266,104
"509269",5452.655,266,106
"509270",5670,266,108
"509271",5887.345,266,110
"509272",6104.69,266,112
"509274",6322.035,266,114
"509273",6539.38,266,116
"509275",6756.726,266,118
"509276",6974.071,266,120
"509278",7191.416,266,122
"509277",7408.761,266,124
"509279",7626.106,266,126
"509280",7843.451,266,128
