"labID","age","error","depth"
"253740",691,266,0
"253741",856,266,5
"253742",1020,266,10
"253743",1185,266,15
"253744",1349,266,20
"253745",1513,266,25
"253746",1678,266,30
"253747",1842,266,35
"253748",2007,266,40
"253749",2171,266,45
"253750",2336,266,50
"253751",2500,266,55
"253752",2665,266,60
"253753",2829,266,65
"253754",2994,266,70
"253755",3158,266,75
"253756",3323,266,80
"253757",3487,266,85
"253758",3652,266,90
"253759",3816,266,95
"253760",3980,266,100
"253761",4145,266,105
"253762",4309,266,110
"253763",4474,266,115
"253764",4638,266,120
"253765",4803,266,125
"253766",4967,266,130
"253767",5132,266,135
"253768",5296,266,140
"253769",5461,266,145
"253770",5625,266,150
"253771",5790,266,155
"253772",5954,266,160
"253773",6119,266,165
"253774",6283,266,170
"253775",6447,266,175
"253776",6612,266,180
"253777",6776,266,185
"253778",6941,266,190
"253779",7105,266,195
"253780",7270,266,200
"253781",7434,266,205
"253782",7599,266,210
"253783",7763,266,215
"253784",7928,266,220
"253785",8092,266,225
"253786",8257,266,230
"253787",8421,266,235
"253788",8586,266,240
"253789",8750,266,245
"253790",8914,266,250
"253791",9079,266,255
"253792",9243,266,260
"253793",9408,266,265
"253794",9548,266,270
"253795",9593,266,275
"253796",9638,266,280
"253797",9771,266,295
"253798",9816,266,300
"253799",9861,266,305
"253800",9905,266,310
"253801",9950,266,315
"253802",9994,266,320
"253803",10039,266,325
"253804",10084,266,330
"253805",10128,266,335
"253806",10173,266,340
"253807",10217,266,345
"253808",10262,266,350
"253809",10307,266,355
"253810",10351,266,360
"253811",10396,266,365
"253812",10440,266,370
"253813",10485,266,375
"253814",10530,266,380
"253815",10574,266,385
