"labID","age","error","depth"
"512989",-3.75,266,2.25
"512998",41.75,266,5.75
"512993",71,266,8
"512996",84,266,9
"512990",97,266,10
"512997",110,266,11
"512991",123,266,12
"512995",136,266,13
"512994",149,266,14
"512992",162,266,15
"512999",175,266,16
"513000",188,266,17
"513001",214,266,19
"513002",240,266,21
"513003",266,266,23
"513004",292,266,25
"513005",318,266,27
"513006",344,266,29
"513007",370,266,31
"513009",383,266,32
"513008",396,266,33
"513010",409,266,34
"513011",422,266,35
"513012",435,266,36
"513013",448,266,37
"513015",461,266,38
"513014",474,266,39
"513016",487,266,40
"513017",500,266,41
