depth	min	max	median	mean
105	-63	201	40	47
115	29	328	175	175
125	173	457	318	318
135	303	599	464	461
145	467	748	610	609
155	621	918	775	776
165	803	1071	935	935
175	944	1217	1086	1087
185	1102	1387	1243	1244
195	1255	1572	1413	1414
205	1410	1739	1575	1576
215	1583	1911	1742	1743
225	1754	2047	1907	1904
235	1903	2221	2061	2061
245	2041	2384	2217	2217
255	2199	2538	2373	2370
265	2358	2690	2520	2521
275	2512	2845	2681	2681
285	2649	2982	2823	2820
295	2821	3142	2970	2973
305	2958	3283	3119	3116
315	3086	3422	3251	3251
325	3211	3560	3383	3383
335	3338	3670	3502	3505
345	3467	3792	3627	3626
355	3581	3901	3745	3747
365	3703	4017	3865	3864
375	3811	4133	3977	3974
385	3938	4236	4083	4083
395	4040	4355	4189	4189
405	4146	4457	4300	4300
415	4246	4567	4406	4405
425	4361	4677	4516	4514
435	4465	4778	4619	4618
445	4560	4894	4722	4727
455	4674	4996	4831	4836
465	4779	5114	4946	4950
475	4896	5230	5062	5064
485	4998	5334	5175	5174
495	5111	5471	5288	5289
505	5225	5566	5399	5400
515	5326	5679	5513	5511
525	5440	5786	5620	5617
535	5542	5886	5723	5722
545	5632	5983	5820	5816
555	5736	6078	5910	5909
565	5838	6170	6002	6004
575	5924	6268	6097	6097
585	6019	6365	6182	6186
595	6101	6453	6268	6275
605	6193	6541	6365	6366
615	6281	6635	6454	6456
625	6381	6735	6549	6550
635	6461	6829	6640	6640
645	6549	6912	6734	6733
655	6653	7001	6829	6830
665	6746	7108	6933	6930
675	6848	7225	7035	7035
685	6962	7324	7141	7141
695	7066	7422	7248	7247
705	7178	7525	7350	7353
715	7293	7652	7469	7469
725	7413	7744	7584	7582
735	7508	7856	7689	7689
745	7624	7975	7801	7802
755	7744	8082	7907	7907
765	7840	8192	8012	8010
775	7952	8283	8103	8108
785	8049	8374	8208	8209
795	8154	8461	8305	8308
805	8246	8568	8406	8406
815	8340	8659	8499	8500
825	8438	8747	8595	8593
835	8519	8846	8688	8687
845	8629	8960	8786	8786
855	8721	9061	8882	8885
865	8819	9156	8979	8981
875	8906	9259	9081	9080
885	9003	9352	9182	9179
895	9095	9460	9280	9279
905	9194	9556	9373	9373
915	9293	9645	9473	9472
925	9376	9738	9569	9564
935	9471	9832	9664	9659
945	9568	9930	9758	9757
955	9673	10028	9856	9850
965	9758	10129	9940	9939
975	9842	10219	10028	10030
985	9921	10312	10119	10122
995	10016	10395	10209	10211
1005	10115	10496	10307	10307
1015	10208	10587	10400	10399
1025	10303	10683	10493	10492
1035	10396	10780	10581	10585
1040	10446	10830	10633	10635
1045	10496	10884	10680	10683
1050	10535	10924	10732	10730
1055	10591	10963	10780	10779
1060	10642	11018	10834	10831
1065	10679	11068	10890	10885
1070	10737	11123	10938	10936
1075	10791	11172	10991	10988
1080	10852	11242	11043	11042
1085	10905	11299	11096	11098
1090	10959	11352	11155	11155
1095	11012	11405	11214	11210
1100	11063	11463	11267	11269
1105	11127	11526	11334	11332
1110	11185	11598	11391	11391
1115	11241	11644	11451	11447
1120	11303	11716	11508	11506
1125	11356	11771	11570	11566
1130	11432	11833	11628	11626
1135	11491	11894	11682	11685
1140	11540	11955	11746	11747
1145	11608	12025	11815	11818
1150	11677	12080	11877	11879
1155	11732	12141	11946	11942
1160	11793	12210	12012	12008
1165	11843	12276	12069	12074
1170	11924	12355	12139	12140
1175	11989	12419	12209	12206
1180	12078	12484	12274	12274
1185	12128	12551	12340	12340
1190	12222	12610	12410	12410
1195	12274	12676	12483	12480
1200	12346	12756	12551	12548
1205	12413	12814	12614	12616
1210	12496	12891	12688	12690
1215	12564	12959	12764	12762
1220	12630	13033	12833	12831
1225	12719	13099	12908	12905
1230	12788	13178	12983	12979
1235	12868	13246	13052	13054
1240	12939	13327	13123	13125
1245	13018	13377	13195	13197
1250	13083	13452	13270	13270
1255	13155	13524	13344	13344
1260	13237	13620	13421	13420
1265	13297	13703	13494	13497
1270	13372	13778	13563	13569
1275	13448	13868	13646	13648
1280	13510	13969	13721	13722
1285	13569	14054	13792	13798
