"labID","age","error","depth"
"528981",-36,266,1
"528982",-24,266,3
"528997",-12,266,5
"529001",0,266,7
"529000",141,266,9
"528996",389,266,12.5
"529006",743,266,17.5
"528998",1096,266,22.5
"528994",1450,266,27.5
"529003",7000,266,32.5
"528983",7006,266,37.5
"528984",7012,266,42.5
"528985",7018,266,47.5
"528986",7023,266,52.5
"528987",7029,266,57.5
"528988",7035,266,62.5
"528989",7162,266,67.5
"528990",7290,266,72.5
"528991",7303,266,73
"528992",7354,266,75
"528993",7405,266,77
"528995",7442,266,78
"528999",7491,266,79
"529002",7539,266,80
"529004",7588,266,81
"529005",7636,266,82
"529007",7684,266,83
"529008",7732,266,84
"529009",7781,266,85
"529010",7865,266,86
"529011",7951,266,88
"529012",8037,266,90
"529013",8123,266,92
"529014",8209,266,94
"529015",8295,266,96
"529016",8381,266,98
"529017",8467,266,100
"529018",8552,266,102
"529019",8681,266,105
"529020",8767,266,107
"529021",8853,266,109
"529022",11500,266,111.5
"529024",11775,266,114.25
"529025",12000,266,116.5
"529023",12250,266,119
"529026",12550,266,122
"529027",12900,266,125.5
