depth	min	max	median	mean
1	-49	348	125	132
3	2	368	165	171
5	36	401	205	210
7	92	449	252	260
9	141	521	316	320
12.5	244	668	437	444
17.5	397	932	653	653
22.5	576	1152	844	847
27.5	2263	2807	2517	2521
32.5	5842	6682	6296	6286
37.5	6373	6893	6638	6636
42.5	6572	7002	6780	6784
47.5	6701	7087	6888	6888
52.5	6792	7180	6974	6976
57.5	6863	7262	7065	7065
62.5	6957	7346	7160	7159
67.5	7069	7449	7255	7260
72.5	7196	7545	7368	7370
73	7208	7550	7381	7381
75	7239	7594	7428	7427
77	7313	7654	7484	7483
78	7358	7677	7517	7515
79	7387	7696	7550	7548
80	7404	7735	7581	7580
81	7426	7785	7613	7612
82	7500	7815	7658	7659
83	7549	7847	7706	7705
84	7584	7902	7751	7751
85	7610	7977	7800	7798
86	7635	8059	7843	7844
88	7757	8121	7929	7928
90	7811	8214	8005	8013
92	7898	8313	8088	8096
94	7980	8361	8174	8177
96	8027	8492	8256	8259
98	8145	8537	8335	8337
100	8207	8638	8413	8415
102	8263	8731	8482	8488
105	8343	8846	8581	8589
107	8816	9267	9029	9033
109	9563	10148	9851	9855
111.5	10372	11237	10804	10803
114.25	11207	11761	11500	11500
116.5	11625	12264	11978	11967
119	11831	12348	12087	12086
122	11929	12490	12206	12206
125.5	12028	12592	12293	12298
