"labID","age","error","depth"
"495490",582.2109,266,20
"495489",896.5212,266,30
"495492",1209.884,266,40
"495494",1521.989,266,50
"495491",1832.518,266,60
"495495",2141.153,266,70
"495493",2447.58,266,80
"495496",2751.479,266,90
"495527",3350.434,266,110
"495528",3935.483,266,130
"495497",4504.093,266,150
"495498",5053.767,266,170
"495499",5452.27,266,185
"495502",5710.914,266,195
"495500",5838.033,266,200
"495501",6087.708,266,210
"495505",6450.336,266,225
"495503",6683.795,266,235
"495504",6797.941,266,240
"495506",7020.91,266,250
"495507",7236.567,266,260
"495508",7444.658,266,270
"495509",7644.87,266,280
"495510",7836.832,266,290
"495511",8194.52,266,310
"495512",8359.503,266,320
"495513",8514.984,266,330
"495514",8800.9,266,350
"495515",9122.07,266,375
"495516",9182.776,266,380
"495517",9301.699,266,390
"495518",9533.241,266,410
"495519",9647.916,266,420
"495520",9705.277,266,425
"495521",9819.97,266,435
"495522",9877.259,266,440
"495523",9934.48,266,445
"495524",10048.64,266,455
"495526",10105.54,266,460
"495525",10162.33,266,465
