"labID","age","error","depth"
"239920",-16,266,1
"239921",18,266,2
"239922",53,266,3
"239923",87,266,4
"239924",121,266,5
"239925",155,266,6
"239926",190,266,7
"239927",224,266,8
"239928",258,266,9
"239929",292,266,10
"239930",326,266,11
"239931",361,266,12
"239932",395,266,13
"239933",429,266,14
"239934",463,266,15
"239935",497,266,16
"239936",532,266,17
"239937",566,266,18
"239938",600,266,19
"239939",634,266,20
"239940",668,266,21
"239941",703,266,22
"239942",737,266,23
"239943",771,266,24
"239944",805,266,25
"239945",840,266,26
"239946",874,266,27
"239947",908,266,28
"239948",942,266,29
"239949",976,266,30
"239950",1011,266,31
"239951",1045,266,32
"239952",1079,266,33
"239953",1113,266,34
"239954",1148,266,35
"239955",1182,266,36
"239956",1216,266,37
"239957",1250,266,38
"239958",1284,266,39
"239959",1319,266,40
"239960",1353,266,41
"239961",1387,266,42
"239962",1421,266,43
"239963",1455,266,44
"239964",1490,266,45
"239965",1524,266,46
"239966",1558,266,47
"239967",1592,266,48
"239968",1626,266,49
"239969",1661,266,50
"239970",1695,266,51
"239971",1729,266,52
"239972",1763,266,53
"239973",1798,266,54
"239974",1832,266,55
"239975",1866,266,56
"239976",1932,266,57
"239977",1999,266,58
"239978",1847,266,59
"239979",1907,266,60
"239980",1966,266,61
"239981",2026,266,62
"239982",2018,266,63
"239983",2010,266,64
"239984",2082,266,65
"239985",2154,266,66
"239986",2169,266,67
"239987",2184,266,68
"239988",2161,266,69
"239989",2138,266,70
"239990",2399,266,71
"239991",2660,266,72
"239992",2576,266,73
"239993",2511,266,74
"239994",2445,266,75
"239995",2470,266,76
"239996",2494,266,77
"239997",2490,266,78
"239998",2487,266,79
"239999",2476,266,80
"240000",2466,266,81
"240001",2502,266,82
"240002",2539,266,83
"240003",2779,266,84
"240004",2760,266,85
"240005",2741,266,86
"240006",2806,266,87
"240007",2870,266,88
"240008",3009,266,89
"240009",2975,266,90
"240010",2915,266,91
"240011",2855,266,92
"240012",2926,266,93
"240013",2998,266,94
"240014",3015,266,95
"240015",3032,266,96
"240016",3099,266,97
"240017",3166,266,98
"240018",3073,266,99
"240019",2980,266,100
"240020",3134,266,101
"240021",3288,266,102
"240022",3146,266,103
"240023",3003,266,104
"240024",3060,266,105
"240025",3118,266,106
"240026",3176,266,107
"240027",3233,266,108
"240028",3290,266,109
"240029",3348,266,110
"240030",3406,266,111
"240031",3463,266,112
"240032",3520,266,113
"240033",3578,266,114
"240034",3636,266,115
"240035",3693,266,116
"240036",3750,266,117
"240037",3808,266,118
"240038",3866,266,119
"240039",3923,266,120
"240040",3980,266,121
"240041",4038,266,122
"240042",4096,266,123
"240043",4153,266,124
"240044",4210,266,125
"240045",4268,266,126
"240046",4326,266,127
"240047",4383,266,128
"240048",4440,266,129
"240049",4498,266,130
