"labID","age","error","depth"
"458147",5,266,1
"458148",45,266,2
"458149",85,266,3
"458183",125,266,4
"458172",165,266,5
"458173",205,266,6
"458177",244,266,7
"458170",284,266,8
"458180",324,266,9
"458178",364,266,10
"458150",404,266,11
"458151",444,266,12
"458152",484,266,13
"458153",524,266,14
"458154",564,266,15
"458155",604,266,16
"458156",644,266,17
"458157",684,266,18
"458158",723,266,19
"458159",763,266,20
"458160",803,266,21
"458161",843,266,22
"458162",883,266,23
"458163",923,266,24
"458164",963,266,25
"458165",1003,266,26
"458166",1043,266,27
"458167",1083,266,28
"458168",1123,266,29
"458169",1162,266,30
"458171",1202,266,31
"458174",1242,266,32
"458175",1282,266,33
"458176",1322,266,34
"458179",1362,266,35
"458181",1402,266,36
"458182",1442,266,37
"458184",1482,266,38
"458185",1522,266,39
"458186",1562,266,40
"458187",1610,266,41
"458188",1665,266,42
"458189",1721,266,43
"458190",1777,266,44
"458191",1833,266,45
"458192",1889,266,46
"458193",1945,266,47
"458194",2001,266,48
"458196",2056,266,49
"458195",2112,266,50
"458197",2168,266,51
"458198",2224,266,52
"458199",2280,266,53
"458200",2336,266,54
"458201",2381,266,55
"458202",2416,266,56
"458203",2451,266,57
"458204",2486,266,58
"458205",2521,266,59
"458206",2556,266,60
"458207",2591,266,61
"458208",2626,266,62
"458209",2661,266,63
"458210",2696,266,64
"458211",2731,266,65
"458212",2766,266,66
"458213",2801,266,67
"458214",2836,266,68
"458215",2871,266,69
"458216",2906,266,70
"458217",2941,266,71
"458218",2976,266,72
"458219",3011,266,73
"458220",3045,266,74
"458221",3083,266,75
"458222",3124,266,76
"458223",3165,266,77
"458224",3206,266,78
"458225",3247,266,79
"458226",3288,266,80
"458227",3329,266,81
"458228",3370,266,82
"458229",3411,266,83
"458230",3452,266,84
"458231",3493,266,85
"458232",3534,266,86
"458233",3575,266,87
"458234",3616,266,88
"458235",3657,266,89
"458236",3698,266,90
"458237",3739,266,91
"458238",3780,266,92
"458239",3821,266,93
"458240",3862,266,94
"458241",3903,266,95
"458242",3944,266,96
"458243",3985,266,97
"458244",4026,266,98
"458245",4067,266,99
"458247",4108,266,100
"458246",4149,266,101
"458248",4164,266,102
"458249",4178,266,103
"458250",4193,266,104
"458251",4208,266,105
"458252",4222,266,106
"458253",4237,266,107
"458254",4251,266,108
"458255",4266,266,109
"458256",4281,266,110
"458257",4295,266,111
"458258",4310,266,112
"458259",4324,266,113
"458260",4339,266,114
"458261",4354,266,115
"458262",4368,266,116
"458263",4383,266,117
"458264",4398,266,118
"458265",4412,266,119
"458266",4427,266,120
"458267",4441,266,121
"458268",4456,266,122
"458269",4471,266,123
"458270",4485,266,124
"458271",4500,266,125
"458272",4514,266,126
"458273",4529,266,127
"458274",4544,266,128
"458275",4558,266,129
"458276",4573,266,130
"458277",4588,266,131
"458278",4602,266,132
"458279",4628,266,133
"458280",4654,266,134
"458281",4680,266,135
"458282",4706,266,136
"458283",4732,266,137
"458284",4758,266,138
"458285",4784,266,139
"458286",4810,266,140
"458288",4836,266,141
"458287",4862,266,142
"458289",4888,266,143
"458291",4914,266,144
"458290",4940,266,145
"458293",4966,266,146
"458292",4992,266,147
"458295",5017,266,148
"458294",5043,266,149
