"labID","age","error","depth"
"152648",-34,13,1
"152649",-17,37,3
"152650",0,62,5
"152651",18,67.5,7
"152652",35,80.5,9
"152653",53,89.5,11
"152654",71,95.5,13
"152655",88,105.5,15
"152656",105,107,17
"152657",123,113,19
"152658",140,117,21
"152659",157,118.5,23
"152660",174,125,25
"152661",191,123.5,27
"152662",209,127,29
"152663",227,128.5,31
"152664",244,129,33
"152665",262,134.5,35
"152666",280,129,37
"152667",298,131,39
"152668",322,132,41
"152669",351,137.5,43
"152670",380,152.5,45
"152671",412,148.5,47
"152672",444,157,49
"152673",476,161.5,51
"152674",508,160.5,53
"152675",540,169,55
"152676",572,159,57
"152677",604,156,59
"152678",636,151.5,61
"152679",668,141.5,63
"152680",701,141.5,65
"152681",732,117,67
"152682",763,102,69
"152683",789,101.5,71
"152684",809,105.5,73
"152685",829,116.5,75
"152686",849,116,77
"152687",869,120.5,79
"152688",909,129,83
