"labID","age","error","depth"
"47519",231.08387355,154.35321839439,5
"47520",233.4131049,155.718209243292,10
"47521",235.9697303,157.014012588477,15
"47522",238.5878748,158.449964007603,20
"47523",240.93565685,159.364789910615,25
"47524",391.6961476,218.340413171366,30
"47525",707.341968000004,248.547471960059,35
"47526",1009.720137,238.873336909185,40
"47527",1331.489587,276.357497826712,45
"47528",1710.450118,298.272847336932,50
"47529",2094.71997499999,323.075000890589,55
"47530",2491.285797,327.207492973235,60
"47531",2930.748723,328.285195356155,65
"47532",3368.109785,332.433420958597,70
"47533",3839.224144,347.482245496575,75
"47534",4285.17948,341.535350078618,80
"47535",4750.771851,300.808188825713,85
"47536",5510.485747,395.158642655336,90
"47537",5946.775256,307.192927662141,95
"47538",5987.267682,301.173633543687,100
"47539",6026.456925,297.6348057184,105
"47540",6067.033899,296.249502827668,110
"47541",6105.27139,295.948152430065,115
"47542",6145.126706,296.324506984799,120
"47543",6184.517667,297.25492720953,125
"47544",6224.34443,298.662227161565,130
"47545",6266.12315,300.460835568974,135
"47546",6306.68335,302.224587140917,140
"47547",6349.578325,304.15965376477,145
"47548",6390.6701,304.816833572725,150
"47549",6432.38262,305.246914476831,155
"47550",6516.409125,305.04967267168,165
"47551",6556.262405,305.058068683708,170
"47552",6597.814735,303.958679153536,175
"47553",6636.80241,302.160212253359,180
"47554",6676.695575,301.246001549543,185
"47555",6714.80351,299.580663829091,190
"47556",6751.81658,298.144675329505,195
"47557",6789.57301,297.089728687629,200
"47558",6825.851945,294.579822700017,205
"47559",6897.02251,291.017572140495,215
"47560",6931.75281499999,289.072572509946,220
"47561",6980.231625,286.560801387685,225
"47562",7043.93924,283.074019064117,230
"47563",7106.747695,280.424008199751,235
"47564",7171.57474,277.433385271551,240
"47565",7236.479955,275.338916827517,245
"47566",7303.385475,273.227672989723,250
"47567",7371.45599,270.538289682019,255
"47568",7441.423745,266.248042646712,260
"47569",7509.17687,261.770671640041,265
"47570",7578.72497,256.712936565404,270
"47571",7643.09816,251.634094121442,275
"47572",7707.45801,247.341505442704,280
"47573",7767.872785,245.348551610294,285
"47574",7827.60901,244.72939026464,290
