"labID","age","error","depth"
"161508",-45,3,0
"161509",12,65,8
"161510",69,94,16
"161511",126,109.5,24
"161512",184,120,32
"161513",241,134,40
"161514",298,138,48
"161515",355,141,56
"161516",414,140.5,64
"161517",472,135.5,72
"161518",530,133.5,80
"161519",586,120,88
"161520",703,84,104
"161521",745,93.5,112
"161522",786,105,120
"161523",825,112.5,128
"161524",864,119.5,136
"161525",903,127,144
"161526",944,130.5,152
"161527",984,135.5,160
"161528",1024,135,168
"161529",1064,136.5,176
"161530",1103,136,184
"161531",1142,133,192
"161532",1182,130.5,200
"161533",1223,118.5,208
"161534",1269,115.5,216
"161535",1339,168.5,224
"161536",1406,194.5,232
"161537",1477,224.5,240
"161538",1544,238.5,248
"161539",1613,257,256
"161540",1683,276.5,264
"161541",1752,291.5,272
"161542",1804,303.5,278
"161543",1891,324,288
"161544",2033,353,304
"161545",2103,360,312
"161546",2179,363,320
"161547",2269,372.5,328
"161548",2355,385.5,336
"161549",2443,392.5,344
"161550",2529,399,352
"161551",2614,403,360
"161552",2704,408,368
"161553",2789,410,376
"161554",2877,415.5,384
"161555",2963,414.5,392
"161556",3138,411,408
"161557",3317,409,424
"161558",3491,408.5,440
"161559",3667,407.5,456
"161560",3844,391.5,472
"161561",4018,381,488
"161562",4191,364.5,504
"161563",4366,347,520
"161564",4548,321,536
"161565",4737,274.5,552
"161566",4947,210.5,568
"161567",5163,87.5,584
"161568",5470,150,602
"161569",5625,187.5,616
"161570",5789,205,632
"161571",5953,203.5,648
"161572",6113,185.5,664
"161573",6359,107,688
"161574",6505,99.5,702
"161575",6656,88,716
"161576",6751,127.5,730
"161577",6894,286.5,744
"161578",7056,556.5,760
"161579",7218,831.5,776
"161580",7328,1014.5,787
"161581",7543,1378.5,808
"161582",7708,1654.5,824
"161583",7874,1933.5,840
"161584",8041,2203,856
"161585",8207,2481.5,872
"161586",8373,2758,888
"161587",8539,3029,904
"161588",8706,3312.5,920
"161589",8871,3593.5,936
"161590",9038,3876.5,952
"161591",9123,4013,960
"161592",9310,4328.5,978
"161593",9455,4574.5,992
"161594",9621,4855.5,1008
"161595",9788,5133.5,1024
"161596",9872,5275,1032
"161597",9956,5415.5,1040
"161598",10039,5555,1048
"161599",10123,5696,1056
"161600",10206,5836,1064
"161601",10290,5977.5,1072
"161602",10373,6117.5,1080
"161603",10456,6257.5,1088
"161604",10539,6399,1096
"161605",10622,6540.5,1104
"161606",10705,6681,1112
"161607",10788,6821,1120
"161608",10913,7032,1132
"161609",10996,7172,1140
"161610",11079,7312,1148
"161611",11163,7452,1156
"161612",11247,7592.5,1164
"161613",11329,7723,1172
"161614",11413,7864.5,1180
"161615",11496,7994.5,1188
"161616",11578,8130,1196
"161617",11663,8271.5,1204
"161618",11746,8412.5,1212
"161619",11830,8553.5,1220
"161620",11934,8728,1230
"161621",12017,8867.5,1238
"161622",12100,9007,1246
"161623",12183,9147.5,1254
"161624",12266,9287,1262
"161625",12350,9427,1270
"161626",12433,9567.5,1278
"161627",12515,9707.5,1286
"161628",12598,9846.5,1294
"161629",12681,9986.5,1302
"161630",12764,10113,1310
"161631",12846,10252,1318
"161632",12971,10461.5,1330
"161633",13054,10601,1338
"161634",13137,10740.5,1346
"161635",13220,10879.5,1354
"161636",13302,11014.5,1362
"161637",13385,11154,1370
"161638",13428,11224.5,1374
"161639",13469,11293.5,1378
"161640",13511,11363,1382
"161641",13553,11433,1386
"161642",13594,11503,1390
"161643",13636,11573,1394
"161644",13677,11643,1398
"161645",13719,11714,1402
"161646",13761,11784,1406
"161647",13803,11854,1410
"161648",13845,11923.5,1414
"161649",13888,11994,1418
"161650",13929,12063.5,1422
"161651",14013,12203,1430
"161652",14054,12272.5,1434
"161653",14096,12342.5,1438
"161654",14179,12482,1446
"161655",14262,12621,1454
"161656",14345,12761,1462
"161657",14428,12900,1470
