"labID","age","error","depth"
"158786",223.50980735,149.986050763022,0
"158787",224.2374343,150.548921495642,5
"158788",235.9622377,156.851292779822,10
"158789",272.5990958,174.833613943492,15
"158790",327.5253459,197.705724334509,20
"158791",408.35003385,223.052900437122,25
"158792",518.46417505,244.212891158448,30
"158793",653.008401999998,250.318682984014,35
"158794",788.504277,242.869149002353,40
"158795",908.649431999998,236.318771917586,45
"158796",1021.152004,239.820803794829,50
"158797",1272.6107,270.375485960566,60
"158798",1572.433065,290.771783696279,70
"158799",1874.601212,310.725847902426,80
"158800",2184.495574,325.316128541134,90
"158801",2501.385399,327.331371977148,100
"158802",2842.482018,332.158435436862,110
"158803",3173.5747,322.028272165836,120
