"labID","age","error","depth"
"368642",4,499.5,30
"368643",213,493,35
"368644",423,487,40
"368645",549,484,43
"368646",675,482,46
"368647",842,480,50
"368648",926,479.5,52
"368649",1094,479,56
"368650",1262,479.5,60
"368651",1387,480,63
"368652",1513,481.5,66
"368653",1681,484.5,70
"368654",1807,487,73
"368655",1933,490,76
"368656",2100,494,80
"368657",2226,498,83
"368658",2352,501.5,86
"368659",2520,506.5,90
"368660",2645,510.5,93
"368661",2771,515,96
"368662",2939,521.5,100
"368663",3065,526.5,103
"368664",3149,530,105
"368665",3358,539.5,110
"368666",3484,545.5,113
"368667",3568,549,115
"368668",3777,559.5,120
"368669",3903,566,123
"368670",4029,573,126
"368671",4197,582.5,130
"368672",4323,590,133
"368673",4448,597.5,136
"368674",4616,608.5,140
"368675",4742,616.5,143
"368676",4868,624.5,146
"368677",5035,636,150
"368678",5161,644.5,153
"368679",5287,653.5,156
"368680",5455,665,160
"368681",5581,674,163
"368682",5706,683,166
"368683",5874,695.5,170
"368684",6000,705,173
"368685",6126,714.5,176
"368686",6293,727,180
"368687",7509,826.5,209
"368688",7677,841,213
"368689",7803,852,216
"368690",7971,866.5,220
"368691",8096,877.5,223
"368692",8222,889,226
"368693",8390,904,230
"368694",8516,915.5,233
"368695",8600,923,235
"368696",8809,942,240
"368697",8935,953.5,243
"368698",9061,965.5,246
"368699",9228,981,250
"368700",9354,992.5,253
"368701",9480,1004,256
"368702",9648,1020,260
"368703",9774,1032,263
"368704",9899,1043.5,266
"368705",10067,1059.5,270
"368706",10193,1071.5,273
"368707",10319,1083.5,276
"368708",10486,1099.5,280
"368709",10612,1111.5,283
"368710",10738,1123.5,286
"368711",10906,1140,290
"368712",11032,1152,293
"368713",11157,1164.5,296
"368714",11325,1180.5,300
"368715",11451,1193,303
"368716",11577,1205.5,306
"368717",11744,1222,310
"368718",11870,1234,313
"368719",11996,1246.5,316
"368720",12164,1263.5,320
"368721",12289,1276,323
"368722",12415,1288.5,326
"368723",12583,1305,330
"368724",12709,1317.5,333
"368725",12835,1330,336
"368726",13002,1347,340
"368727",13128,1359.5,343
"368728",13254,1372.5,346
"368729",13422,1389.5,350
"368730",13547,1402,353
"368731",13673,1415,356
"368732",13841,1432,360
"368733",13967,1444.5,363
"368734",14092,1457.5,366
"368735",14218,1470.5,369
"368736",14344,1483.5,372
"368737",14596,1509,378
"368738",14679,1517.5,380
"368739",14889,1539,385
