"labID","age","error","depth"
"413292",3030,266,215
"413293",3043,266,225
"413294",3056,266,235
"413295",3067,266,245
"413296",3082,266,255
"413297",3092,266,265
"413298",3103,266,275
"413299",3120,266,285
"413300",3141,266,295
"413301",3158,266,305
"413302",3176,266,315
"413303",3192,266,325
"413304",3213,266,335
"413305",3229,266,345
"413306",3251,266,355
"413307",3278,266,365
"413308",3296,266,370
"413309",3318,266,375
"413310",3329,266,380
"413311",3355,266,386
"413312",3376,266,391
"413313",3434,266,400
"413314",3501,266,410
"413315",3616,266,420
"413316",5398,266,430
