"labID","age","error","depth"
"383656",5,266,-18
"383657",140,266,12
"383658",300,266,42
"383659",530,266,72
"383660",720,266,102
"383661",910,266,132
"383662",1030,266,162
"383663",1200,266,192
"383664",1410,266,222
"383665",1640,266,244
"383666",1790,266,259
"383667",1970,266,282
"383668",2190,266,312
"383669",2410,266,334
"383670",2620,266,349
"383671",2830,266,363
"383672",3120,266,387
"383673",3340,266,428
"383674",3550,266,458
"383675",3680,266,482
"383676",3820,266,507
"383677",3970,266,532
"383678",4120,266,570
"383679",4310,266,596
"383680",4480,266,620
"383681",4670,266,645
"383682",4880,266,669
"383683",5100,266,697
"383684",5410,266,746
"383685",5570,266,773
"383686",5740,266,800
"383687",5950,266,837
"383688",6090,266,885
"383689",6230,266,935
"383690",6380,266,986
"383691",6510,266,1036
"383692",6620,266,1086
"383693",6740,266,1138
"383694",6850,266,1189
"383695",6960,266,1239
"383696",7085,266,1294
"383697",7190,266,1342
"383698",7300,266,1392
"383699",7415,266,1443
"383700",7530,266,1493
"383701",7640,266,1543
"383702",7750,266,1593
"383703",7860,266,1640
"383704",8080,266,1673
"383705",8330,266,1710
"383706",8480,266,1732
"383707",8660,266,1759
"383708",8850,266,1787
"383709",9060,266,1819
"383710",9250,266,1847
"383711",9440,266,1875
"383712",9640,266,1907
"383713",9880,266,1949
