"labID","age","error","depth"
"358049",9588,206,848
"358050",9644,187.5,850
"358051",9701,174,852
"358052",9758,164.5,854
"358053",9815,158,856
"358054",9873,152.5,858
"358055",9931,148,860
"358056",9989,145.5,862
"358057",10048,145,864
"358058",10107,145,866
"358059",10168,144.5,868
"358060",10230,143.5,870
"358061",10296,142,872
"358062",10367,141.5,874
"358063",10443,144.5,876
"358064",10526,155.5,878
"358065",10614,172.5,880
"358066",10703,192,882
"358067",10793,213,884
"358068",10880,236,886
"358069",10962,262,888
"358070",11040,292,890
"358071",11113,325,892
"358072",11182,360,894
"358073",11248,396.5,896
"358074",11311,435.5,898
"358075",11372,478,900
"358076",11430,523.5,902
"358077",11486,572.5,904
"358078",11541,623.5,906
"358079",11596,677,908
"358080",11650,732,910
"358081",11704,788,912
"358082",11758,845,914
"358083",11811,903,916
