"labID","age","error","depth"
"159014",-29,59.5,0
"159015",79,175.5,10
"159016",190,269,20
"159017",302,362.5,30
"159018",418,398.5,40
"159019",530,458.5,50
"159020",639,499,60
"159021",756,508.5,70
"159022",869,528,80
"159023",981,549.5,90
"159024",1099,537,100
"159025",1212,545.5,110
"159026",1321,553.5,120
"159027",1439,548.5,130
"159028",1555,534.5,140
"159029",1567,533.5,141
"159030",1578,532,142
"159031",1590,526,143
"159032",1601,526.5,144
"159033",1625,525,146
"159034",1636,526,147
"159035",1648,526.5,148
"159036",1659,524.5,149
"159037",1671,526,150
"159038",1836,527.5,165
"159039",1894,504.5,170
"159040",2011,496.5,180
"159041",2134,439.5,190
"159042",2255,410,200
"159043",2313,397,205
"159044",2372,392.5,210
"159045",2485,312.5,220
"159046",2598,255.5,230
"159047",2711,219.5,240
"159048",2953,134,250
"159049",3157,147,260
"159050",3324,244.5,270
"159051",3455,203,280
"159052",3610,150.5,290
"159053",3786,205,300
"159054",4023,310,310
