"labID","age","error","depth"
"149801",-51,3,0
"149802",1034,915,25
"149803",2131,1212,50
"149804",3240,1180,75
"149805",4373,1062,100
"149806",5411,493,125
"149807",6229,491,150
"149808",6896,735,175
"149809",7576,906.5,200
"149810",8234,938.5,225
"149811",8902,940.5,250
"149812",9563,898,275
"149813",10237,769.5,300
"149814",10891,423.5,325
"149815",11381,400,350
"149816",11721,482,375
"149817",12067,544,400
"149818",12402,544.5,425
"149819",12742,559.5,450
"149820",13083,540.5,475
"149821",13424,522.5,500
"149822",13851,424,530
"149823",13991,387,540
"149824",14223,226.5,555
"149825",14341,215,562
"149826",14391,222,565
"149827",14441,251,568
"149828",14472,278.5,570
"149829",14544,286.5,575
"149830",14847,363,595
"149831",14847,363,605
"149832",14996,476,615
"149833",15070,556.5,620
"149834",15145,645.5,625
"149835",15277,823,634
