"labID","age","error","depth"
"47719",2106.209836,323.346010183351,10
"47720",2131.093898,324.344928757634,15
"47721",2184.425235,325.300494230506,25
"47722",2238.188149,325.407936804362,35
"47723",2290.543324,325.441864131582,45
"47724",2343.570486,326.124983163258,55
"47725",2397.300673,326.082092504749,65
"47726",2450.000402,326.3259474888,75
"47727",2504.686398,327.630870837551,85
"47728",2559.782707,329.324816968877,95
"47729",2616.676851,330.821503334725,105
"47730",2674.002218,332.500851102514,115
"47731",2732.187649,333.314794729562,125
"47732",2808.750676,332.582996560256,135
"47733",2942.573335,327.540264026575,145
"47734",3069.823987,322.193161626463,155
"47735",3195.063402,322.760461566314,165
"47736",3323.696287,330.079291497892,175
"47737",3440.674794,337.519933276185,185
"47738",3556.964555,342.998324139497,195
"47739",3672.274164,345.39209607604,205
"47740",3787.257298,346.829376319763,215
"47741",3900.328597,348.314118501873,225
"47742",4011.75191,348.807069523714,235
"47743",4119.825188,349.03017121278,245
"47744",4226.488993,345.154154728338,255
"47745",4288.236749,341.359626680292,265
"47746",4350.475965,335.928691204548,275
"47747",4408.914388,330.285500824827,285
"47748",4465.221506,323.583057089029,295
"47749",4520.317027,316.702174373883,305
"47750",4572.507051,310.498308126638,315
"47751",4623.154506,305.58611437166,325
"47752",4733.502722,301.023429805216,335
"47753",4910.724507,320.232079447384,345
"47754",5139.789408,373.830200222086,355
"47755",5449.02017,400.238878111919,365
"47756",5753.044962,349.654651550278,375
"47757",5983.417181,301.426980599322,385
"47758",6152.847432,296.484872370073,395
"47759",6295.06364,302.08747583571,405
"47760",6441.920075,305.49954307161,415
"47761",6585.73533,303.730546853698,425
"47762",6721.969235,299.534429255469,435
"47763",6850.84553,293.335730221984,445
"47764",6973.29072,286.782342040136,455
"47765",7078.602775,281.572157572743,465
"47766",7183.80251,277.27483621679,475
"47767",7294.34602,273.337691095678,485
"47768",7409.23924,268.223896098482,495
"47769",7524.78247,260.488860193943,505
"47770",7634.68476,252.034346657441,515
"47771",7739.59187,245.934945186619,525
"47772",7839.22631,244.689104633884,535
"47773",7936.750385,247.000413332767,545
"47774",8036.37707,253.163588357434,555
"47775",8139.57061,263.628010412305,565
