"labID","age","error","depth"
"235420",-54,266,43
"235421",35,266,46
"235422",119,266,49
"235423",200,266,52
"235424",349,266,58
"235425",418,266,61
"235426",484,266,64
"235427",546,266,67
"235428",606,266,70
"235429",662,266,73
"235430",715,266,76
"235431",766,266,79
"235432",815,266,82
"235433",861,266,85
"235434",904,266,88
"235435",946,266,91
"235436",986,266,94
"235437",1024,266,97
"235438",1061,266,100
"235439",1096,266,103
"235440",1130,266,106
"235441",1162,266,109
"235442",1194,266,112
"235443",1225,266,115
"235444",1255,266,118
"235445",1285,266,121
"235446",1314,266,124
"235447",1344,266,127
"235448",1373,266,130
"235449",1402,266,133
"235450",1492,266,142
"235451",1523,266,145
"235452",1555,266,148
"235453",1587,266,151
"235454",1619,266,154
"235455",1652,266,157
"235456",1684,266,160
"235457",1716,266,163
"235458",1748,266,166
"235459",1780,266,169
"235460",1812,266,172
"235461",1842,266,175
"235462",1872,266,178
"235463",1902,266,181
"235464",1930,266,184
"235465",1958,266,187
"235466",1984,266,190
"235467",2009,266,193
"235468",2033,266,196
"235469",2055,266,199
"235470",2076,266,202
"235471",2090,266,204
"235472",2102,266,206
"235473",2114,266,208
"235474",2125,266,210
"235475",2135,266,212
"235476",2144,266,214
"235477",2153,266,216
"235478",2161,266,218
"235479",2168,266,220
"235480",2174,266,222
"235481",2179,266,224
"235482",2184,266,226
"235483",2189,266,228
"235484",2193,266,230
"235485",2197,266,232
"235486",2201,266,234
"235487",2205,266,236
"235488",2210,266,238
"235489",2214,266,240
"235490",2218,266,242
"235491",2224,266,244
"235492",2229,266,246
"235493",2236,266,248
"235494",2243,266,250
"235495",2250,266,252
"235496",2259,266,254
"235497",2269,266,256
"235498",2280,266,258
"235499",2293,266,260
"235500",2306,266,262
"235501",2322,266,264
"235502",2338,266,266
"235503",2357,266,268
"235504",2377,266,270
"235505",2423,266,274
"235506",2450,266,276
