"labID","age","error","depth"
"237830",591,473,30
"237831",884,463,45
"237832",1176,453.5,60
"237833",1372,447,70
"237834",1567,441,80
"237835",1762,434.5,90
"237836",2153,422.5,110
"237837",2446,414,125
"237838",2739,406,140
"237839",3032,398.5,155
"237840",3227,394,165
"237841",3325,392,170
"237842",3618,385.5,185
"237843",3911,379.5,200
"237844",4204,373.5,215
"237845",4497,367.5,230
"237846",4790,362,245
"237847",5083,357,260
"237848",5278,354,270
"237849",5571,350,285
"237850",5864,346.5,300
"237851",6157,344,315
"237852",6450,341.5,330
"237853",6743,339.5,345
"237854",7036,338,360
"237855",7329,337,375
"237856",7622,335.5,390
"237857",7817,359.5,400
"237858",8208,370,420
"237859",8501,376,435
"237860",8696,380.5,445
"237861",9087,390,465
"237862",9379,395,480
"237863",9672,397,495
"237864",9868,342.5,505
"237865",10161,343.5,520
"237866",10258,344,525
"237867",10356,344.5,530
"237868",10454,345.5,535
"237869",10551,346,540
"237870",10844,348.5,555
"237871",12309,369.5,630
"237872",12895,381,660
"237873",13286,390,680
"237874",13872,405.5,710
"237875",14448,423,740
"237876",14643,430.5,750
"237877",15034,445,770
"237878",15327,456.5,785
"237879",15620,467.5,800
"237880",15815,475,810
"237881",16010,482,820
