"labID","age","error","depth"
"254295",20,266,4
"254296",89,266,8
"254297",159,266,12
"254298",229,266,16
"254299",298,266,20
"254300",368,266,24
"254301",438,266,28
"254302",507,266,32
"254303",594,266,36
"254304",639,266,38
"254305",684,266,40
"254306",774,266,44
"254307",818,266,46
"254308",863,266,48
"254309",908,266,50
"254310",953,266,52
"254311",1042,266,56
"254312",1132,266,60
"254313",1222,266,64
"254314",1311,266,68
"254315",1356,266,70
"254316",1401,266,72
"254317",1420,266,74
"254318",1430,266,76
"254319",1451,266,80
"254320",1472,266,84
"254321",1483,266,86
"254322",1493,266,88
"254323",1504,266,90
"254324",1514,266,92
"254325",1552,266,94
"254326",1598,266,96
"254327",1691,266,100
"254328",1784,266,104
"254329",1877,266,108
"254330",1969,266,112
"254331",2062,266,116
"254332",2155,266,120
"254333",2248,266,124
"254334",2340,266,128
"254335",2433,266,132
"254336",2526,266,136
"254337",2619,266,140
"254338",2712,266,144
"254339",2804,266,148
