"labID","age","error","depth"
"223398",239,180.5,4
"223397",413,213.5,9
"223396",583,226,14
"223395",902,269.5,24
"223394",1181,320,34
"223393",1412,360.5,44
"223392",1611,381.5,54
"223391",1799,401.5,64
"223390",2000,403,74
"223389",2235,396,84
"223388",2371,386.5,89
"223387",2524,381.5,94
"223386",2689,383.5,99
"223385",2866,382.5,104
"223384",3049,381.5,109
"223383",3237,364,114
"223382",3426,349.5,119
"223381",3612,343,124
"223380",3794,330.5,129
"223379",3968,310,134
"223378",4133,274,139
"223377",4584,246,154
"223376",4853,235.5,164
"223375",5104,222.5,174
"223342",5341,204.5,184
"223343",5566,191,194
"223344",5781,181.5,204
"223345",5982,173,214
"223346",6170,163,224
"223347",6344,152.5,234
"223348",6502,146.5,244
"223349",6657,148.5,255
"223350",6772,153.5,264
"223351",6888,161,274
"223352",6995,165,284
"223353",7095,165.5,294
"223354",7143,163.5,299
"223355",7189,158.5,304
"223356",7236,152.5,309
"223357",7283,144.5,314
"223358",7335,135,319
"223359",7392,127,324
"223360",7457,120.5,329
"223361",7531,117.5,334
"223362",7714,129,344
"223363",7952,164.5,354
"223364",8094,192,359
"223365",8251,219.5,364
"223366",8600,273.5,374
"223367",8976,317,384
"223368",9357,345,394
"223369",9718,359.5,404
"223370",10043,358,414
"223371",10332,346,424
"223372",10613,323.5,435
"223373",10817,299,444
"223374",10921,287.5,449
"223399",11020,278.5,454
"223400",11113,270.5,459
"223401",11202,266.5,464
"223402",11286,269,469
"223403",11367,275,474
"223404",11445,288,479
"223405",11491,299.5,482
"223406",11552,318,486
"223407",11612,338.5,490
