"labID","age","error","depth"
"48850",3326.360959,329.821214969008,270
"48852",4820.258109,306.070254219094,340
"48854",5146.485519,375.320251435501,355
"48856",5621.594898,378.743928977491,370
"48858",5995.530391,300.149679293926,385
"48860",6355.21859,303.869889023864,400
"48862",6929.618685,289.319019992411,415
"48864",7273.98435,274.042638205154,425
"48866",7457.44097,265.598979493995,430
"48868",7740.9358,245.507317003363,440
"48870",7976.754785,248.745477805973,450
"48872",8227.15193999999,276.205336106319,460
"48874",8524.72146,311.50407372978,470
"48876",8812.90508,313.066497362506,480
"48878",9080.00229,324.275795195292,490
"48880",9302.36127,350.070390640574,497
"48881",9488.227805,358.800898602544,502
"48882",9601.29503,353.291443799832,505
"48883",9767.545875,333.251593997817,510
"48884",9910.85996000001,326.410081894444,515
"48885",10057.599365,345.743577475093,520
"48886",10227.320745,373.842664266711,525
"48887",10601.16776,375.000050948789,535
"48888",10773.525755,371.638072849852,540
"48889",10946.87415,390.309296075728,545
"48890",11146.405445,427.051493232725,550
"48891",11205.116895,434.943686511977,555
"48892",11246.876445,441.0193039734,560
"48893",11289.032935,444.470152050732,565
"48894",11458.770875,453.071017225895,585
"48895",11617.284955,449.136369857881,605
"48896",11764.624565,439.317807086955,625
