"labID","age","error","depth"
"560482",-28.3,266,0.5
"560483",-3.4,266,1.5
"560484",20.6,266,2.5
"560485",66.3,266,4.5
"560504",108.8,266,6.5
"560511",148.4,266,8.5
"560505",185.2,266,10.5
"560507",219.3,266,12.5
"560500",250.8,266,14.5
"560508",279.8,266,16.5
"560486",306.5,266,18.5
"560488",331.1,266,20.5
"560487",353.6,266,22.5
"560489",374.1,266,24.5
"560490",392.9,266,26.5
"560491",410,266,28.5
"560492",425.5,266,30.5
"560493",439.6,266,32.5
"560494",452.5,266,34.5
"560495",464.2,266,36.5
"560496",474.9,266,38.5
"560497",484.7,266,40.5
"560498",493.7,266,42.5
"560499",502.1,266,44.5
"560502",510,266,46.5
"560501",517.5,266,48.5
"560503",524.8,266,50.5
"560506",531.9,266,52.5
"560509",539.1,266,54.5
"560510",546.4,266,56.5
"560512",554,266,58.5
"560513",562,266,60.5
"560514",570.5,266,62.5
"560515",579.7,266,64.5
"560517",589.7,266,66.5
"560516",600.6,266,68.5
"560518",612.6,266,70.5
"560519",625.7,266,72.5
"560520",640.1,266,74.5
"560521",656,266,76.5
"560522",673.4,266,78.5
"560523",692.6,266,80.5
"560524",713.6,266,82.5
"560525",736.5,266,84.5
