depth	min	max	median	mean
0.5	-43	254	102	102
6.5	29	318	171	171
12.5	98	385	237	237
24.5	208	518	359	362
36.5	332	664	485	489
48.5	463	808	619	624
60.5	599	945	771	770
66.5	676	1021	843	845
78.5	825	1178	1002	1003
84.5	918	1261	1086	1088
90.5	1000	1365	1177	1180
96.5	1098	1473	1281	1280
102.5	1188	1573	1378	1377
108.5	1296	1694	1492	1493
114.5	1391	1826	1616	1612
120.5	1510	1961	1731	1734
126.5	1649	2079	1866	1866
132.5	1774	2240	2009	2005
138.5	1895	2409	2153	2154
144.5	2045	2586	2303	2308
150.5	2204	2730	2470	2471
156.5	2372	2930	2645	2648
162.5	2540	3111	2816	2820
168.5	2727	3280	3010	3008
174.5	2911	3492	3189	3193
180.5	3106	3695	3400	3397
186.5	3313	3922	3604	3609
192.5	3504	4117	3801	3803
198.5	3705	4290	4014	4004
204.5	3877	4493	4207	4200
210.5	4098	4710	4425	4422
216.5	4333	4910	4614	4613
222.5	4510	5061	4783	4786
228.5	4691	5259	4976	4977
234.5	4911	5488	5201	5201
237.5	5053	5596	5314	5316
240.5	5143	5716	5430	5429
243.5	5267	5796	5536	5533
246.5	5368	5886	5637	5636
249.5	5438	5986	5739	5736
252.5	5586	6056	5836	5834
255.5	5695	6160	5936	5931
258.5	5796	6236	6032	6027
261.5	5886	6329	6117	6114
264.5	5968	6409	6192	6192
267.5	6069	6471	6269	6271
270.5	6146	6568	6345	6350
273.5	6228	6624	6429	6428
276.5	6309	6701	6503	6504
279.5	6363	6781	6577	6576
282.5	6447	6848	6643	6646
288.5	6573	6990	6779	6781
294.5	6696	7129	6908	6910
300.5	6813	7264	7030	7032
306.5	6922	7380	7151	7150
318.5	7151	7601	7384	7381
330.5	7393	7803	7597	7598
342.5	7590	8032	7810	7811
354.5	7785	8222	8000	8000
366.5	7973	8434	8189	8188
378.5	8148	8604	8372	8373
390.5	8326	8796	8559	8555
402.5	8507	8970	8728	8731
414.5	8678	9124	8896	8896
426.5	8822	9285	9049	9049
438.5	8974	9450	9202	9202
450.5	9117	9599	9350	9348
462.5	9250	9729	9492	9494
474.5	9407	9881	9637	9639
486.5	9536	10005	9768	9769
510.5	9788	10282	10024	10029
534.5	10034	10568	10304	10302
558.5	10301	10864	10581	10582
582.5	10614	11216	10914	10915
606.5	10979	11580	11273	11272
618.5	11187	11782	11488	11484
630.5	11407	12024	11746	11737
639.5	11590	12237	11940	11932
647.5	11820	12450	12140	12136
654.5	12005	12622	12332	12333
662.5	12274	12844	12557	12558
670.5	12494	13082	12797	12794
678.5	12756	13317	13039	13042
684.5	12955	13504	13228	13227
690.5	13166	13699	13431	13431
696.5	13360	13936	13648	13647
702.5	13559	14210	13874	13879
708.5	13802	14506	14153	14147
714.5	14008	14815	14422	14423
720.5	14304	15104	14706	14705
726.5	14617	15372	14984	14988
732.5	14955	15626	15292	15291
735.5	15093	15805	15452	15446
738.5	15334	15883	15608	15604
740.5	15401	16014	15702	15702
742.5	15503	16049	15778	15778
743.5	15539	16086	15816	15816
745.5	15603	16167	15887	15889
747.5	15673	16231	15950	15951
750.5	15756	16363	16035	16041
755.5	15843	16476	16157	16156
760.5	15924	16624	16249	16253
