depth	min	max	median	mean
350	-74	149	-21	-2
360	-28	238	77	86
370	42	320	169	176
380	135	422	268	271
390	221	516	361	362
400	316	597	459	459
410	415	680	553	552
420	518	777	657	656
430	625	875	753	751
440	733	973	859	858
450	848	1097	978	974
460	970	1198	1082	1084
470	1072	1331	1204	1202
480	1180	1459	1327	1325
490	1310	1597	1451	1452
500	1413	1716	1576	1574
510	1552	1870	1705	1706
520	1673	1983	1833	1833
530	1804	2131	1968	1969
540	1965	2277	2123	2122
550	2119	2420	2268	2268
560	2249	2567	2413	2412
570	2385	2711	2555	2553
580	2554	2885	2701	2706
590	2682	3020	2845	2847
600	2817	3137	2986	2985
610	2948	3270	3112	3113
620	3071	3396	3237	3233
630	3194	3486	3345	3346
640	3307	3583	3456	3450
650	3418	3687	3555	3554
660	3513	3786	3657	3654
670	3612	3877	3750	3747
680	3710	3980	3849	3847
690	3813	4061	3939	3940
700	3906	4155	4032	4031
710	3988	4246	4123	4124
720	4087	4347	4213	4212
730	4174	4424	4300	4299
740	4263	4528	4383	4388
750	4351	4602	4477	4478
760	4434	4701	4567	4569
770	4522	4789	4655	4657
780	4611	4879	4747	4745
790	4702	4985	4839	4840
800	4794	5082	4938	4938
810	4889	5174	5031	5032
820	4982	5280	5132	5131
830	5093	5383	5232	5232
840	5190	5480	5329	5329
850	5297	5587	5428	5431
860	5400	5677	5533	5533
870	5504	5785	5637	5640
880	5607	5886	5748	5749
890	5711	6011	5859	5858
900	5831	6115	5973	5972
910	5940	6224	6073	6075
920	6033	6328	6184	6182
930	6142	6436	6290	6292
940	6270	6546	6401	6402
950	6379	6639	6510	6511
960	6501	6748	6620	6621
970	6597	6846	6726	6726
980	6716	6956	6834	6834
990	6808	7071	6940	6940
1000	6919	7181	7043	7044
1010	7023	7271	7144	7144
1020	7117	7379	7246	7245
1030	7211	7458	7340	7337
1040	7305	7547	7427	7426
1060	7479	7707	7595	7595
1070	7565	7780	7674	7675
1080	7644	7856	7759	7755
1090	7732	7937	7836	7835
1100	7811	8019	7911	7911
1110	7879	8091	7981	7982
1120	7941	8163	8051	8052
1130	8012	8227	8122	8120
1140	8087	8288	8182	8184
1150	8147	8356	8248	8248
1160	8206	8416	8312	8311
1170	8269	8489	8378	8379
1180	8333	8566	8446	8446
1190	8391	8642	8517	8517
1200	8465	8726	8593	8595
1210	8533	8820	8673	8674
1220	8621	8895	8752	8753
1230	8709	8976	8839	8840
1240	8776	9078	8932	8931
1250	8884	9179	9031	9030
1260	8972	9291	9133	9133
1270	9081	9408	9241	9243
1280	9188	9563	9354	9360
1290	9288	9704	9475	9479
1300	9387	9839	9591	9597
1310	9506	9983	9716	9726
1320	9614	10125	9850	9855
1330	9737	10264	9975	9983
1340	9857	10409	10116	10119
1350	9977	10551	10246	10250
1360	10083	10706	10382	10386
1370	10187	10843	10512	10515
1380	10295	10998	10640	10649
1400	10535	11340	10928	10924
1410	10649	11470	11063	11059
1420	10777	11627	11206	11200
1430	10917	11786	11337	11338
1440	11035	11946	11466	11476
1445	11097	12008	11536	11547
1450	11150	12097	11614	11615
1455	11210	12197	11685	11685
1460	11262	12256	11752	11755
1465	11329	12347	11821	11827
1470	11387	12467	11886	11900
1475	11440	12526	11969	11977
1480	11512	12589	12055	12056
