"labID","age","error","depth"
"396608",-49,266,463
"396609",64,266,468
"396610",201,266,474
"396611",383,266,482
"396612",565,266,490
"396613",747,266,498
"396614",929,266,506
"396615",1111,266,514
"396616",1235,266,522
"396617",1307,266,530
"396618",1379,266,538
"396619",1450,266,546
"396620",1593,266,562
"396621",1738,266,578
"396622",1884,266,594
"396623",2029,266,610
"396624",2175,266,626
"396625",2321,266,642
"396626",2466,266,658
"396627",2732,266,674
"396628",3013,266,690
"396629",3293,266,706
"396630",3574,266,722
"396631",3855,266,738
"396632",4109,266,754
"396633",4291,266,770
"396634",4474,266,786
"396635",4656,266,802
"396636",4838,266,818
"396637",5020,266,834
"396638",5251,266,850
"396639",5583,266,866
"396640",5748,266,874
"396641",5914,266,882
"396642",6080,266,890
"396643",6246,266,898
"396644",6412,266,906
"396645",6578,266,914
"396646",6744,266,922
"396647",6910,266,930
"396648",7099,266,938
"396649",7310,266,946
"396650",7520,266,954
"396651",7731,266,962
"396652",7942,266,970
"396653",8152,266,978
"396654",8363,266,986
"396655",8574,266,994
"396656",8784,266,1002
"396657",8995,266,1010
"396658",9100,266,1014
"396659",9205,266,1018
"396660",9311,266,1022
"396661",9607,266,1026
"396662",10059,266,1030
"396663",10512,266,1034
"396664",10964,266,1038
"396665",11417,266,1042
"396666",11643,266,1044
"396667",11869,266,1046
"396668",12095,266,1048
"396669",12322,266,1050
"396670",12548,266,1052
"396671",12774,266,1054
"396672",13226,266,1058
"396673",13453,266,1060
"396674",13679,266,1062
"396675",14131,266,1066
"396676",14584,266,1070
"396677",14980,266,1073.5
