"labID","age","error","depth"
"262770",-31,266,5
"262771",-14,266,10
"262772",2,266,15
"262773",19,266,20
"262774",36,266,25
"262775",60,266,32
"262776",87,266,40
"262777",100,266,44
"262778",134,266,54
"262779",168,266,64
"262780",188,266,70
"262781",201,266,74
"262782",225,266,81
"262783",304,266,94
"262784",372,266,99
"262785",439,266,104
"262786",521,266,110
"262787",602,266,116
"262788",683,266,122
"262789",750,266,127
"262790",818,266,132
"262791",886,266,137
"262792",1048,266,149
"262793",1116,266,154
"262794",1183,266,159
"262795",1251,266,164
"262796",1478,266,179
"262797",1569,266,184
"262798",1661,266,189
"262799",1753,266,194
"262800",1844,266,199
"262801",1936,266,204
"262802",2028,266,209
"262803",2138,266,215
"262804",2229,266,220
"262805",2339,266,226
"262806",2431,266,231
"262807",2669,266,244
