"labID","age","error","depth"
"392756",770,99,10
"392757",1512,161,20
"392758",2242,223,30
"392759",2955,277,40
"392760",3303,299,45
"392761",3645,317,50
"392762",3980,330.5,55
"392763",4307,339.5,60
"392764",4933,341,70
"392765",5520,320.5,80
"392766",6060,277.5,90
"392767",6549,223,100
"392768",6775,197.5,105
"392769",7001,177.5,110
"392770",7239,172.5,115
"392771",7478,176,120
"392772",7709,175,125
"392773",7821,179,127.5
"392774",7931,185.5,130
"392775",8018,187,132
"392776",8147,192,135
"392777",8233,197,137
"392778",8360,207.5,140
"392779",8445,217,142
"392780",8573,238.5,145
"392781",8786,286,150
"392782",9211,396,160
"392783",9637,513,170
"392784",10062,633,180
"392785",10488,756,190
"392786",10913,881.5,200
"392787",11339,1007.5,210
"392788",11552,1071,215
