"labID","age","error","depth"
"148751",49,115.5,3
"148752",443,507.5,18
"148753",976,747,38
"148754",1499,878,58
"148755",2032,952,78
"148756",2618,1009,100
"148757",3152,1041,120
"148758",3656,1035,139
"148759",4201,1021,160
"148760",4739,948,180
"148761",5263,839.5,200
"148762",5533,785.5,210
"148763",5797,706,220
"148764",6069,603,230
"148765",6313,473,239
"148766",6592,575.5,250
"148767",6837,658.5,260
"148768",7345,743,280
"148769",7851,770,300
"148770",8354,739.5,320
"148771",8827,645,338.5
"148772",9394,467.5,360
"148773",9803,696,370
"148774",10227,799,380
"148775",10637,823,390
"148776",11060,788,400
"148777",11424,655,409
"148778",11551,619.5,412
"148779",11767,595.5,417
"148780",11936,632,421
"148781",12138,602.5,426
"148782",12339,639.5,431
"148783",12535,567,436
"148784",12731,540.5,441
"148785",12894,376.5,445
