"labID","age","error","depth"
"157162",-5,61,6
"157163",10,80.5,8
"157164",112,134,21
"157165",198,142.5,32
"157166",252,144.5,39
"157167",283,131,43
"157168",348,107,52
"157169",417,107.5,65
"157170",581,134.5,102
"157171",626,133.5,112
"157172",794,102,150
"157173",819,96.5,156
"157174",876,117.5,171
"157175",942,134.5,186
"157176",1038,182.5,198
"157177",1488,310.5,246
"157178",1693,332.5,268
"157179",1796,337,279
"157180",1924,337,293
"157181",2197,312,322
"157182",2254,301,328
"157183",2523,219.5,357
"157184",2634,158.5,369
"157185",2677,149.5,373
"157186",2886,244,392
"157187",3030,254.5,405
"157188",3130,255.5,414
"157189",3252,241,425
"157190",3364,211.5,435
"157191",3474,164,445
"157192",3578,126.5,455
"157193",3665,128.5,465
"157194",3749,145.5,475
