"labID","age","error","depth"
"155081",-1,82.5,2
"155082",98,246,6
"155083",248,418,12
"155084",357,471.5,16
"155085",589,588.5,25
"155086",815,643,34
"155087",864,651.5,36
"155088",1013,698,42
"155089",1114,711,46
"155090",1216,755.5,50
"155091",1424,740,58
"155092",2702,566,108
"155093",2835,494,113
"155094",2999,420.5,119
"155095",3175,256,126
"155096",3224,223.5,128
"155097",3509,273.5,140
"155098",3853,409,156
"155099",4026,443,164
"155100",4092,455,167
"155101",4900,349,205
"155102",4985,327.5,209
"155103",5050,278,212
"155104",5160,202.5,217
"155105",5358,320,226
"155106",5546,456,235
"155107",5807,576.5,247
"155108",6081,677.5,259
"155109",6297,745.5,269
"155110",6410,745.5,274
"155111",6570,769.5,281
"155112",6685,784,286
"155113",7132,842,306
"155114",7439,887.5,320
"155115",7864,887.5,339
"155116",8071,872.5,348
"155117",8268,857.5,357
"155118",8468,842.5,366
"155119",8535,845,369
"155120",8729,824,378
"155121",8795,827,381
"155122",9133,773.5,396
"155123",9406,731,408
"155124",9877,614,429
"155125",10231,432.5,445
"155126",10277,405.5,447
"155127",10625,236,462
"155128",10926,579,470
"155129",11154,633,476
"155130",11535,782.5,486
"155131",11724,855,491
"155132",11955,879.5,497
"155133",12447,956.5,510
"155134",12915,912,522
"155135",13347,827,533
"155136",14099,528,552
"155137",14332,402.5,558
"155138",14442,415.5,561
"155139",14628,484,567
"155140",14718,551.5,570
"155141",15128,605,583
"155142",15190,600,585
"155143",15372,630.5,591
"155144",16076,412.5,614
"155145",16167,346.5,617
