"labID","age","error","depth"
"259771",1880.41487,311.19457479035,90
"259772",2122.904711,324.023653081596,100
"259773",2244.792004,325.459252090612,105
"259774",2367.0039,326.006934639918,110
"259775",2492.641977,327.05300607119,115
"259776",2746.058174,333.004620153942,120
"259777",3122.623083,321.216350033001,125
"259778",3499.96480799999,340.009489817524,130
"259779",3898.053273,347.9591579576,135
"259780",4273.294196,342.047248588611,140
"259781",4595.919557,308.296258765015,145
"259782",4885.114846,315.060131015163,150
"259783",5299.81927,397.49992890925,155
"259784",5808.496559,335.558954194157,160
"259785",6163.508397,296.425534128818,165
"259786",6519.829475,305.420951275738,170
"259787",6850.184685,293.401115114879,175
"259788",7147.673895,278.641452679942,180
"259789",7464.16094,265.016530922294,185
"259790",7768.30576,245.318579875286,190
"259791",8045.94434,253.63264488525,195
"259792",8361.3895,296.397853554041,200
"259793",9030.17603,320.494022299791,210
"259794",9412.48174,357.720015067915,215
"259795",9820.46803,327.78995102685,220
"259796",11026.605935,405.930459164263,235
"259797",11976.101795,416.878794148506,245
"259798",12758.689215,323.955879658191,255
"259799",13376.83792,265.179903406182,265
"259800",13716.869455,330.18911791251,270
"259801",14143.04783,408.66946520756,275
"259802",14511.573175,393.366790645691,280
"259803",14867.639755,453.921754395532,285
"259804",15452.474745,481.600238476819,290
"259805",15999.657575,406.400807555458,295
"259806",16447.5127,386.22643139683,300
"259807",16864.47704,386.171020457156,305
"259808",17235.00491,395.03492102406,309
"259809",18056.86614,348.29029706184,320
"259810",18429.75632,281.412114901904,325
"259811",18715.05295,287.592752526834,330
"259812",19070.21353,295.439875422255,335
"259813",19393.29092,312.518072298398,340
"259814",19756.33444,330.798232609174,345
"259815",20106.34181,327.001736197406,350
"259816",20480.63918,335.238776746223,355
"259817",20896.16789,362.494281934256,360
"259818",21067.4676,372.292223866942,362
"259819",21306.54968,370.585072857992,365
"259820",21657.02806,357.159414457328,370
"259821",21796.68182,352.237192744404,372
"259822",22023.05608,343.021946002158,375
"259823",22185.54142,332.010018365482,377
"259824",22424.67196,301.233641433827,380
"259825",22557.20558,276.104774045465,382
