"labID","age","error","depth"
"495722",-38.2,266,5
"495727",14.7,266,15
"495723",68.1,266,25
"495728",122.5,266,35
"495721",178.2,266,45
"495729",206.7,266,50
"495724",235.7,266,55
"495725",265.2,266,60
"495726",325.9,266,70
"495759",389.3,266,80
"495730",455.9,266,90
"495731",525.8,266,100
"495732",599.6,266,110
"495733",677.7,266,120
"495734",760.3,266,130
"495735",848,266,140
"495736",941,266,150
"495737",1039.8,266,160
"495738",1144.8,266,170
"495740",1256.3,266,180
"495741",1374.6,266,190
"495739",1500.2,266,200
"495742",1633.1,266,210
"495743",1773.7,266,220
"495745",1922.3,266,230
"495744",2244.5,266,250
"495747",2418.6,266,260
"495746",2509.1,266,265
"495748",2602,266,270
"495749",2698,266,275
"495750",2798,266,280
"495752",2902.8,266,285
"495751",3012.6,266,290
"495753",3125.2,266,295
"495756",3238.3,266,300
"495754",3351.4,266,305
"495755",3464.5,266,310
"495757",3577.6,266,315
"495758",4708.5,266,365
