"labID","age","error","depth"
"349600",1000,573.5,10
"349601",1138,531.5,15
"349602",1275,490.5,20
"349603",1408,449.5,25
"349604",1537,406.5,30
"349605",1662,366,35
"349606",1782,332,40
"349607",1895,305.5,45
"349608",2002,284,50
"349609",2101,286.5,55
"349610",2193,304,60
"349611",2279,321.5,65
"349612",2360,346,70
"349613",2435,355.5,75
"349614",2507,371.5,80
"349615",2576,387.5,85
"349616",2643,402,90
"349617",2708,416.5,95
"349618",2773,431,100
"349619",2838,443.5,105
"349620",2903,453,110
"349621",2970,459,115
"349622",3040,462.5,120
"349623",3113,463,125
"349624",3190,461.5,130
"349625",3271,459,135
"349626",3359,454,140
"349627",3452,446,145
"349628",3553,434.5,150
"349629",3662,424,155
"349630",3779,400.5,160
"349631",3906,378.5,165
"349632",4044,357.5,170
"349633",4192,339,175
"349634",4351,321,180
"349635",4519,303,185
"349636",4695,285.5,190
"349637",4880,268.5,195
"349638",4994,258,198
"349639",5110,247.5,201
"349640",5149,244,202
"349641",5268,234,205
"349642",5470,218.5,210
"349643",5676,227.5,215
"349644",5885,179.5,220
"349645",6097,161,225
"349646",6310,147.5,230
"349647",6524,138,235
"349648",6737,129.5,240
"349649",6948,125,245
"349650",7157,127,250
"349651",7363,130.5,255
"349652",7565,137.5,260
"349653",7764,146,265
"349654",7960,153,270
"349655",8152,159.5,275
"349656",8342,165.5,280
"349657",8528,172.5,285
"349658",8712,179.5,290
"349659",8820,190.5,293
"349660",8928,188,296
"349661",9070,192.5,300
"349662",9141,194.5,302
"349663",9246,198,305
"349664",9419,203.5,310
"349665",9590,209,315
"349666",9758,216,320
"349667",9925,224.5,325
"349668",10089,234.5,330
"349669",10251,245.5,335
"349670",10412,257.5,340
"349671",10571,270.5,345
"349672",10728,283.5,350
"349673",10882,296.5,355
"349674",11034,309,360
"349675",11182,320,365
"349676",11327,330,370
"349677",11469,339,375
"349678",11607,347.5,380
"349679",11743,355,385
"349680",11875,361.5,390
"349681",12004,368,395
"349682",12130,374,400
"349683",12254,380,405
"349684",12374,386,410
"349685",12469,390.5,414
"349686",12607,397,420
"349687",12719,402.5,425
"349688",12829,408,430
"349689",12937,414,435
"349690",13083,422.5,442
"349691",13144,426,445
"349692",13245,432.5,450
"349693",13343,438.5,455
"349694",13438,445,460
"349695",13532,451.5,465
"349696",13642,460,471
"349697",13731,467,476
"349698",13802,473,480
"349699",13888,480.5,485
