"labID","age","error","depth"
"472545",-48,2,0.5
"472551",197,42,25.5
"472543",443,80,50.5
"472552",562,95,62.5
"472546",690,109.5,75.5
"472544",759,115.5,82.5
"472548",938,128.5,100.5
"472547",1057,135,112.5
"472549",1187,135.5,125.5
"472550",1307,133,137.5
"472554",1436,124,150.5
"472553",1516,116.5,158.5
"472555",1586,112,165.5
"472560",1686,110,175.5
"472556",1766,108,183.5
"472562",1858,113.5,192.5
"472558",1940,118.5,200.5
"472557",2023,129.5,208.5
"472561",2118,136.5,217.5
"472559",2204,144,225.5
"472563",2291,154,233.5
"472564",2390,161,242.5
"472565",2475,161.5,250.5
"472566",2558,162.5,258.5
"472567",2649,160,267.5
"472569",2729,159,275.5
"472568",2808,156,283.5
"472571",2897,152.5,292.5
"472570",2978,148.5,300.5
"472572",3101,139.5,312.5
"472573",3239,135.5,325.5
"472574",3374,128,337.5
"472575",3531,124,350.5
"472576",3686,121,362.5
"472577",3868,129.5,375.5
"472578",4051,135,387.5
"472579",4166,141,394.5
"472583",4269,149,400.5
"472581",4376,156,406.5
"472580",4491,161.5,412.5
"472582",4650,168,419.5
"472585",4806,169,425.5
"472584",4980,166,431.5
"472589",5171,163.5,437.5
"472586",5377,161.5,443.5
"472587",5636,159,450.5
"472588",5872,155.5,456.5
"472590",6121,149.5,462.5
"472591",6424,143,469.5
"472593",6695,141,475.5
"472592",6973,141,481.5
"472594",7260,143,487.5
"472595",7454,145.5,491.5
"472596",7650,152,495.5
"472600",7899,156.5,500.5
"472598",8049,162.5,503.5
"472597",8251,165.5,507.5
"472599",8403,169.5,510.5
"472601",8658,181,515.5
"472602",8907,194,520.5
"472603",9068,202,524.5
"472604",9309,212.5,530.5
