"labID","age","error","depth"
"45506",554.846081999997,247.903960060388,1.5
"45507",925.503730999999,236.238258812131,2.5
"45508",2141.985495,324.462640380365,5.5
"45509",3399.783855,334.693453389886,10
"45510",3653.650949,345.034345833998,15
"45511",4001.336446,349.367054842645,22
"45512",4369.893136,334.092785231997,30
"45513",4750.853486,301.554087427977,40
"45514",5202.312632,385.598868729835,50
"45515",5839.241057,328.814288487218,60
"45516",6281.86836,300.88253224675,70
"45517",6725.278105,299.442822085544,80
"45518",7109.80552,279.898743246275,90
"45519",7507.260455,261.872321552498,100
"45520",7879.54422,245.372570232033,110
"45521",8248.60256,279.449909292705,120
"45522",8694.205895,313.737994437734,130
"45523",9617.63909,351.512312394375,150
