"labID","age","error","depth"
"258829",300,266,0
"258830",582,266,5
"258831",864,266,10
"258832",1146,266,15
"258833",1428,266,20
"258834",1710,266,25
"258835",1993,266,30
"258836",2275,266,35
"258837",2557,266,40
"258838",2598,266,45
"258839",2613,266,50
"258840",2628,266,55
"258841",2643,266,60
"258842",2658,266,65
"258843",2673,266,70
"258844",2688,266,75
"258845",2702,266,80
"258846",2717,266,85
"258847",2732,266,90
"258848",2747,266,95
"258849",2753,266,97
"258850",2902,266,105
"258851",3014,266,110
"258852",3125,266,115
"258853",3237,266,120
"258854",3348,266,125
"258855",3460,266,130
"258856",3571,266,135
"258857",3683,266,140
"258858",3794,266,145
"258859",3839,266,147
"258860",4017,266,155
"258861",4129,266,160
"258862",4240,266,165
"258863",4352,266,170
"258864",4463,266,175
"258865",4574,266,180
"258866",4686,266,185
"258867",4775,266,190
"258868",4812,266,195
"258869",4826,266,197
"258870",4885,266,205
"258871",4921,266,210
"258872",4958,266,215
"258873",4994,266,220
"258874",5031,266,225
"258875",5067,266,230
"258876",5104,266,235
"258877",5140,266,240
"258878",5176,266,245
"258879",5190,266,247
"258880",5245,266,255
"258881",5279,266,260
"258882",5313,266,265
"258883",5347,266,270
"258884",5381,266,275
"258885",5415,266,280
"258886",5449,266,285
"258887",5484,266,290
"258888",5518,266,295
"258889",5536,266,297
"258890",5669,266,305
"258891",5752,266,310
"258892",5917,266,320
"258893",6000,266,325
"258894",6083,266,330
"258895",6165,266,335
"258896",6248,266,340
"258897",6331,266,345
"258898",6364,266,347
"258899",6496,266,355
"258900",6579,266,360
"258901",6662,266,365
"258902",6745,266,370
"258903",6828,266,375
"258904",6910,266,380
"258905",6993,266,385
"258906",7076,266,390
"258907",7159,266,395
"258908",7192,266,397
"258909",7324,266,405
"258910",7407,266,410
"258911",7490,266,415
"258912",7573,266,420
"258913",7655,266,425
"258914",7738,266,430
"258915",7821,266,435
"258916",7904,266,440
"258917",7986,266,445
"258918",8069,266,450
"258919",8152,266,455
"258920",8235,266,460
"258921",8318,266,465
"258922",8400,266,470
"258923",8483,266,475
"258924",8566,266,480
"258925",8649,266,485
"258926",8732,266,490
"258927",8814,266,495
"258928",8897,266,500
"258929",8980,266,505
"258930",9063,266,510
"258931",9145,266,515
"258932",9228,266,520
"258933",9311,266,525
"258934",9394,266,530
"258935",9476,266,535
"258936",9559,266,540
"258937",9659,266,546
"258938",9725,266,550
"258939",9808,266,555
"258940",9890,266,560
"258941",9973,266,565
"258942",10056,266,570
"258943",10139,266,575
"258944",10222,266,580
"258945",10304,266,585
"258946",10387,266,590
"258947",10470,266,595
"258948",10553,266,600
"258949",10635,266,605
"258950",10718,266,610
"258951",10801,266,615
"258952",10884,266,620
"258953",10966,266,625
"258954",11049,266,630
"258955",11132,266,635
"258956",11215,266,640
"258957",11298,266,645
"258958",11380,266,650
"258959",11463,266,655
"258960",11546,266,660
"258961",11629,266,665
"258962",11712,266,670
"258963",11761,266,673
"258964",11794,266,675
"258965",11877,266,680
"258966",11960,266,685
"258967",12043,266,690
"258968",12125,266,695
"258969",12208,266,700
"258970",12291,266,705
"258971",12374,266,710
"258972",12456,266,715
"258973",12539,266,720
"258974",12622,266,725
"258975",12705,266,730
"258976",12788,266,735
"258977",12870,266,740
"258978",12953,266,745
"258979",13119,266,755
"258980",13202,266,760
"258981",13284,266,765
"258982",13367,266,770
"258983",13450,266,775
"258984",13533,266,780
"258985",13599,266,784
"258986",13698,266,790
"258987",13781,266,795
