"labID","age","error","depth"
"369531",2549,579.5,50
"369532",3582,549.5,60
"369533",4097,519.5,65
"369534",4607,498,70
"369535",5600,474,80
"369536",6534,407,90
"369537",7383,415.5,100
"369538",8122,420.5,110
"369539",8441,422.5,115
"369540",8724,412,120
"369541",8971,409,125
"369542",9193,408.5,130
"369543",9393,408,135
"369544",9573,409,140
"369545",9880,453,150
"369546",10126,444.5,160
"369547",10323,452.5,170
"369548",10481,474.5,180
"369549",10613,516,190
"369550",10673,542.5,195
"369551",10731,573.5,200
"369552",10845,654,210
"369553",10959,746,220
"369554",11073,844.5,230
"369555",11130,896.5,235
"369556",11188,948.5,240
"369557",11199,958.5,241
"369558",11302,1053,250
"369559",11313,1063.5,251
"369560",11530,1269.5,270
"369561",11644,1378.5,280
